"070606220584";6;;"2022-05-18";3;"1255";1;2;0;2;1;2;502;0;0;0;50;2;1;01;1;1;1;1;1;3;4;02;4;02;10;9;3;41;"17";1;0;1;0;1;5;50;2;1;1;"-496388,991";"-1087692,042";"-496388,991";"-1087692,042";"-496390,626";"-1087691,533";"Opava";"Zámeckıokruh";"";"místníkomunikace";"";"3814683";"";"";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220585";3;4641;"2022-05-18";3;"1435";1;4;0;2;1;2;503;0;0;0;450;2;1;01;1;1;1;1;1;3;3;01;1;02;00;;3;39;"04";1;0;1;0;1;1;300;2;1;1;"-496167,407";"-1087938,409";"-496167,407";"-1087938,409";"-496181,716";"-1087937,141";"Opava";"Tìšínská";"";"silnice3.tøídy";"4641";"3039961";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346969";"GN_V0.1UIR-ADR_410";"1"
"070606220586";6;;"2022-05-18";3;"1600";3;0;9;2;1;2;511;0;0;0;110;2;1;06;1;6;1;1;1;0;0;00;1;03;00;;3;07;"06";1;0;1;0;1;5;0;2;1;1;"-483603,211";"-1080362,999";"-483603,211";"-1080362,999";"-483603,508";"-1080358,943";"Rohov";"Slezská";"";"místníkomunikace";"";"3040347";"";"Souhlasnısesmìremúseku";"Pomalı";"568376";"716987";"GN_V0.1UIR-ADR_410";"1"
"070606220587";1;11;"2022-05-18";3;"1620";9;0;0;2;7;0;609;0;0;0;100;2;1;01;1;1;1;1;1;3;3;00;1;01;00;;3;39;"09";12;0;1;0;1;3;100;3;1;1;"-498717,16";"-1086228,949";"-498717,16";"-1086228,949";"-498715,244";"-1086226,483";"Opava";"Krnovská";"";"silnice1.tøídy";"11";"3643346";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345130";"GN_V0.1UIR-ADR_410";"1"
"070606220588";3;4695;"2022-05-18";3;"1806";1;2;0;1;2;2;305;0;0;2;1150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;1;500;8;1;1;"-475759,745";"-1090626,685";"-475774,205";"-1090627,756";"-475772,535";"-1090627,967";"";"";"";"silnice3.tøídy";"4695";"1333683";"";"Opaènıkesmìruúseku";"Pomalı";"568228";"";"GN_V0.1UIR-ADR_410";"2"
"070606220589";3;46610;"2022-05-18";3;"2325";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;35;"21";3;0;0;0;1;1;500;2;1;5;"-483470,562";"-1094486,044";"-483470,562";"-1094486,044";"-483477,163";"-1094487,772";"";"";"";"silnice3.tøídy";"46610";"1703955";"";"Souhlasnısesmìremúseku";"Pomalı";"506753";"";"GN_V0.1UIR-ADR_410";"2"
"070606220590";1;11;"2022-05-19";4;"0540";1;4;0;2;1;2;508;0;0;0;400;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;32;"10";1;0;1;0;1;3;200;2;1;1;"-492752,282";"-1090391,994";"-492745,32";"-1090388,245";"-492745,883";"-1090389,119";"Opava";"Ostravská";"";"silnice1.tøídy";"11";"3658606";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"346098";"GN_V0.1UIR-ADR_410";"1"
"070606220591";6;;"2022-05-18";3;"2560";2;0;0;2;1;0;504;0;0;0;50;1;1;01;1;1;1;1;1;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-496709,426";"-1087960,323";"-496709,655";"-1087960,133";"Opava";"Masarykovatøída";"";"místníkomunikace";"";"417949";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"344974";"GN_V0.1UIR-ADR_410";"1"
"070606220592";3;4641;"2022-05-19";4;"0915";1;2;0;1;2;2;409;0;0;1;520;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;13;00;"";1;0;1;0;1;42;20;8;1;1;"";"";"-497095,203";"-1087229,398";"-497095,192";"-1087229,39";"Opava";"Rybáøská";"";"silnice3.tøídy";"4641";"415647";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"346560";"GN_V0.1UIR-ADR_410";"1"
"070606220593";1;46;"2022-05-19";4;"1405";1;4;0;2;1;2;503;0;0;0;500;2;1;01;1;1;1;1;1;3;3;02;1;02;00;;5;12;"15";9;0;1;1;1;3;300;2;1;1;"-496256,65";"-1087630,899";"-496256,65";"-1087630,899";"-496260,213";"-1087625,527";"Opava";"Ratiboøská";"";"silnice1.tøídy";"46";"766467";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346497";"GN_V0.1UIR-ADR_410";"1"
"070606220594";2;442;"2022-05-19";4;"1815";3;0;9;1;1;0;205;0;1;0;310;2;1;01;1;1;1;1;8;0;0;00;3;01;00;;2;89;"14";1;0;1;1;1;1;300;3;1;1;"";"";"-515846,431";"-1092628,712";"-515845,861";"-1092628,21";"JAKARTOVICE-HOØEJŠÍKUNÈICE";"";"";"silnice2.tøídy";"442";"1073557";"";"Souhlasnısesmìremúseku";"Pomalı";"507377";"";"GN_V0.1UIR-ADR_410";"1"
"070606220595";1;57;"2022-05-20";5;"0450";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"13";3;0;1;0;1;3;500;3;1;5;"-499618,65";"-1084385,575";"-499618,65";"-1084385,575";"-499615,555";"-1084384,315";"";"";"";"silnice1.tøídy";"57";"1710486";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"2"
"070606220596";3;4671;"2022-05-20";5;"0630";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;07;"22";1;0;1;0;1;1;500;2;1;5;"-484219,279";"-1085343,165";"-484219,279";"-1085343,165";"-484223,02";"-1085342,885";"";"";"";"silnice3.tøídy";"4671";"1333492";"";"Souhlasnısesmìremúseku";"Pomalı";"510483";"";"GN_V0.1UIR-ADR_410";"2"
"070606220597";6;;"2022-05-20";5;"0920";2;0;0;2;1;2;505;0;0;0;600;2;1;01;1;1;1;1;2;0;0;00;1;02;00;;3;39;"17";3;0;0;0;1;5;500;2;1;1;"-496186,858";"-1086791,698";"-496186,858";"-1086791,698";"-496191,66";"-1086790,416";"Opava";"Vrchní";"";"místníkomunikace";"";"3374971";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220598";6;;"2022-05-20";5;"1020";2;0;0;2;1;2;505;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;38;"10";1;0;1;0;1;5;200;2;1;1;"-494237,762";"-1089111,917";"-494237,762";"-1089111,917";"-494233,355";"-1089106,572";"Opava";"Tìšínská";"";"místníkomunikace";"";"3147904";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220599";6;;"2022-05-20";5;"1030";2;0;0;2;1;2;505;0;0;0;560;4;1;06;1;1;1;1;1;0;0;00;1;03;00;;5;26;"20";3;0;1;0;1;5;10;2;1;1;"-474537,378";"-1094525,119";"-474537,378";"-1094525,119";"-474528,682";"-1094524,798";"Markvartovice";"UCihelny";"";"místníkomunikace";"";"3571965";"";"";"Pomalı";"508128";"343455";"GN_V0.1UIR-ADR_410";"1"
"070606220600";6;;"2022-05-20";5;"1535";1;1;0;1;2;8;511;0;1;0;110;2;1;01;1;1;1;0;9;0;0;00;1;02;00;;15;00;"";1;0;1;0;1;5;60;8;5;1;"";"";"-497052,895";"-1087866,608";"-497053,799";"-1087866,951";"Opava";"Dvoøákovysady";"";"místníkomunikace";"";"417786";"";"";"Pomalı";"505927";"344281";"GN_V0.1UIR-ADR_410";"1"
"070606220601";6;;"2022-05-21";6;"0055";1;2;0;2;2;9;501;0;0;0;20;2;3;01;1;6;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;5;10;8;5;1;"-496782,818";"-1087503,509";"-496770,501";"-1087512,614";"-496770,586";"-1087513,07";"Opava";"Solná";"";"místníkomunikace";"";"416523";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346764";"GN_V0.1UIR-ADR_410";"1"
"070606220602";6;;"2022-05-21";6;"1210";9;0;0;1;2;9;511;0;0;1;50;2;1;01;1;1;1;0;9;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;50;8;5;1;"-474537,459";"-1094525,224";"-493283,976";"-1089027,421";"-493283,685";"-1089026,653";"";"";"";"místníkomunikace";"";"1655617";"";"";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"2"
"070606220603";6;;"2022-05-21";6;"1510";3;0;3;2;1;2;504;0;0;0;50;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;3;32;"03";1;0;1;0;1;5;0;3;1;1;"-496347,656";"-1086710,769";"-496347,656";"-1086710,769";"-496347,633";"-1086710,72";"Opava";"";"";"místníkomunikace";"";"1388095";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220604";1;56;"2022-05-21";6;"1815";1;4;0;2;1;2;503;0;0;0;1300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;4;47;"13";3;0;1;0;1;1;500;2;1;1;"-478952,019";"-1092173,581";"-478952,019";"-1092173,581";"-478950,701";"-1092171,916";"Kozmice";"Hlavní";"";"silnice1.tøídy";"56";"3573979";"";"Souhlasnısesmìremúseku";"Pomalı";"547182";"341592";"GN_V0.1UIR-ADR_410";"1"
"070606220605";1;46;"2022-05-21";6;"2120";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;35;"99";1;0;1;0;1;1;200;2;1;5;"-485248,649";"-1082339,306";"-485248,649";"-1082339,306";"-485250,883";"-1082339,212";"";"";"";"silnice1.tøídy";"46";"3037823";"";"Opaènıkesmìruúseku";"Pomalı";"507504";"";"GN_V0.1UIR-ADR_410";"2"
"070606220606";6;;"2022-05-22";0;"0410";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;07;"10";1;0;1;0;1;5;300;3;1;5;"-485385,934";"-1085905,367";"-485385,934";"-1085905,367";"-485388,233";"-1085899,057";"";"";"";"místníkomunikace";"";"3294957";"";"Souhlasnısesmìremúseku";"Pomalı";"510483";"";"GN_V0.1UIR-ADR_410";"2"
"070606220607";6;;"2022-05-22";0;"1615";3;0;9;2;1;2;504;0;0;0;100;2;1;06;1;1;1;1;1;0;0;00;1;01;00;;3;38;"07";1;0;1;0;1;5;100;2;1;1;"-492150,094";"-1090751,264";"-492150,094";"-1090751,264";"-492149,162";"-1090748,705";"Opava";"NaSpojce";"";"místníkomunikace";"";"426987";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345911";"GN_V0.1UIR-ADR_410";"1"
"070606220608";1;57;"2022-05-22";0;"2210";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"06";1;0;1;0;1;1;200;3;1;5;"-500883,241";"-1082666,985";"-500883,241";"-1082666,985";"-500872,877";"-1082656,103";"";"";"";"silnice1.tøídy";"57";"1465223";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"2"
"070606220609";1;46;"2022-05-23";1;"0630";3;0;1;1;1;2;508;1;0;0;210;2;1;01;1;1;1;1;8;0;0;00;1;01;00;;3;39;"96";1;0;1;0;1;1;200;3;0;1;"";"";"-489453,26";"-1081858,156";"-489452,19";"-1081858,758";"";"";"";"silnice1.tøídy";"46";"1463375";"";"Opaènıkesmìruúseku";"Pomalı";"507105";"340120";"GN_V0.1UIR-ADR_410";"2"
"070606220610";2;469;"2022-05-23";1;"0852";1;2;0;1;1;2;403;0;0;1;1300;2;1;01;1;1;1;1;1;3;3;00;5;02;19;3;3;39;"11";1;0;1;0;1;31;500;2;1;1;"";"";"-473735,61";"-1091339,873";"-473735,165";"-1091341,653";"";"";"";"silnice2.tøídy";"469";"1704756";"";"Opaènıkesmìruúseku";"Pomalı";"510432";"";"GN_V0.1UIR-ADR_410";"2"
"070606220611";6;;"2022-05-23";1;"0720";3;0;6;2;1;2;504;0;0;0;150;1;1;01;1;1;1;0;0;0;0;00;1;01;00;;3;31;"10";1;0;0;0;1;5;50;2;1;1;"";"";"-517950,36";"-1101578,538";"-517951,169";"-1101581,805";"BudišovnadBudišovkou";"";"";"místníkomunikace";"";"3824730";"";"Opaènıkesmìruúseku";"Pomalı";"506460";"";"GN_V0.1UIR-ADR_410";"1"
"070606220612";1;46;"2022-05-23";1;"1731";3;0;4;2;1;2;203;0;0;0;1010;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;4;39;"07";1;0;0;0;1;3;300;3;1;1;"-506762,583";"-1090556,295";"-506762,583";"-1090556,295";"-506762,696";"-1090553,811";"";"";"";"silnice1.tøídy";"46";"426398";"";"Souhlasnısesmìremúseku";"Pomalı";"553051";"";"GN_V0.1UIR-ADR_410";"2"
"070606220613";2;462;"2022-05-24";2;"1220";5;0;0;2;4;0;100;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"20";3;0;1;0;1;1;200;2;1;5;"-507035,017";"-1104134,312";"-507035,017";"-1104134,312";"-507035,036";"-1104129,081";"";"";"";"silnice2.tøídy";"462";"1710291";"";"Souhlasnısesmìremúseku";"Pomalı";"511021";"";"GN_V0.1UIR-ADR_410";"2"
"070606220614";6;;"2022-05-24";2;"1335";3;0;9;2;1;2;508;0;0;0;200;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;44;"21";3;0;1;0;1;5;100;2;1;1;"-495953,223";"-1088773,203";"-495976,251";"-1088768,919";"-495976,918";"-1088769,23";"Opava";"Jánská";"";"místníkomunikace";"";"2110793";"";"";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220615";2;443;"2022-05-25";3;"1120";5;0;0;2;4;0;100;0;0;0;300;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;08;"15";3;0;0;0;1;3;300;3;1;5;"-500572,284";"-1091626,612";"-500549,791";"-1091574,128";"-500550,147";"-1091572,883";"";"";"";"silnice2.tøídy";"443";"1463525";"";"Opaènıkesmìruúseku";"Pomalı";"509612";"";"GN_V0.1UIR-ADR_410";"2"
"070606220616";2;442;"2022-05-25";3;"1220";1;2;0;2;1;2;502;0;0;0;150;2;3;01;3;1;1;1;1;0;0;00;1;02;00;;5;19;"10";3;0;0;0;1;3;50;2;1;1;"";"";"-516231,202";"-1092071,893";"-516230,735";"-1092071,264";"Jakartovice";"";"";"silnice2.tøídy";"442";"2110082";"";"Souhlasnısesmìremúseku";"Pomalı";"507377";"";"GN_V0.1UIR-ADR_410";"1"
"070606220617";1;57;"2022-05-26";4;"0208";9;0;0;2;1;9;511;0;0;0;100;2;1;01;1;6;1;1;1;3;4;00;1;01;00;;3;13;"01";9;0;1;0;1;3;100;7;5;1;"-497952,706";"-1090811,047";"-497952,706";"-1090811,047";"-497966,724";"-1090805,161";"";"";"";"silnice1.tøídy";"57";"2735953";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"2"
"070606220618";6;;"2022-05-25";3;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-496305,047";"-1087404,822";"-496324,863";"-1087420,889";"-496324,422";"-1087420,398";"Opava";"";"";"místníkomunikace";"";"416311";"";"";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220619";1;56;"2022-05-26";4;"0800";3;0;4;1;1;2;205;1;0;0;600;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;2;94;"04";1;1;1;1;1;1;500;7;0;1;"-478183,678";"-1092670,348";"-478183,678";"-1092670,348";"-478183,569";"-1092670,139";"";"";"";"silnice1.tøídy";"56";"1705851";"";"Souhlasnısesmìremúseku";"Pomalı";"547182";"";"GN_V0.1UIR-ADR_410";"2"
"070606220620";6;;"2022-05-26";4;"1030";2;0;0;2;1;2;516;0;0;0;450;2;1;01;1;1;1;1;8;0;0;00;1;02;00;;3;32;"05";1;0;0;0;1;5;150;2;1;1;"-498681,254";"-1088311,234";"-498681,254";"-1088311,234";"-498686,671";"-1088300,058";"Opava";"";"";"místníkomunikace";"";"3375518";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220621";1;46;"2022-05-26";4;"1335";1;4;0;2;1;2;503;0;0;0;650;2;1;01;1;1;1;4;1;2;0;02;4;02;19;6;2;16;"92";1;0;0;0;1;13;150;3;1;1;"-496426,191";"-1087800,123";"-496461,002";"-1087808,692";"-496461,385";"-1087808,387";"Opava";"Praskova";"";"silnice1.tøídy";"46";"766459";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346373";"GN_V0.1UIR-ADR_410";"1"
"070606220622";2;461;"2022-05-26";4;"1354";1;1;0;1;1;2;501;1;0;1;4800;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;32;"11";1;0;1;0;1;3;800;2;0;1;"-494989,942";"-1090403,147";"-495065,455";"-1090396,185";"-495065,484";"-1090396,102";"";"";"";"silnice2.tøídy";"461";"3779811";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"2"
"070606220623";1;57;"2022-05-26";4;"1630";1;2;0;2;1;2;403;0;0;0;1300;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;13;"19";3;0;1;0;1;24;800;3;1;1;"-497005,477";"-1088415,935";"-497019,936";"-1088398,797";"-497019,039";"-1088399,202";"Opava";"Hradecká";"";"silnice1.tøídy";"57";"3039951";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"344672";"GN_V0.1UIR-ADR_410";"1"
"070606220624";2;442;"2022-05-26";4;"1420";1;2;0;2;1;2;305;0;0;0;600;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;3;44;"04";1;0;1;0;1;12;300;2;1;1;"-512323,557";"-1103346,824";"-512340,694";"-1103353,251";"-512340,615";"-1103353,015";"";"";"";"silnice2.tøídy";"442";"1075896";"";"Souhlasnısesmìremúseku";"Pomalı";"569950";"";"GN_V0.1UIR-ADR_410";"2"
"070606220625";3;4628;"2022-05-25";3;"2260";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;4;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"-506493,256";"-1103809,417";"-506493,256";"-1103809,417";"-506495,818";"-1103808,105";"Vítkov";"";"";"silnice3.tøídy";"4628";"471924";"";"Souhlasnısesmìremúseku";"Pomalı";"511021";"";"GN_V0.1UIR-ADR_410";"1"
"070606220626";6;;"2022-05-26";4;"1330";3;0;3;2;1;2;504;0;0;0;30;2;1;01;1;1;1;1;1;0;0;10;1;01;00;;5;32;"19";3;0;1;0;1;5;10;2;1;1;"-497279,653";"-1087468,303";"-497279,653";"-1087468,303";"-497284,21";"-1087474,723";"Opava";"PRovaznická";"";"místníkomunikace";"";"3805263";"";"";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220627";3;44330;"2022-05-26";4;"2150";5;0;0;2;4;0;100;0;0;0;510;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"11";1;0;1;0;1;1;500;2;1;5;"-511342,872";"-1095062,034";"-511342,872";"-1095062,034";"-511347,313";"-1095063,563";"";"";"";"silnice3.tøídy";"44330";"2109909";"";"Opaènıkesmìruúseku";"Pomalı";"569097";"";"GN_V0.1UIR-ADR_410";"2"
"070606220628";6;;"2022-05-27";5;"0710";2;0;0;2;1;2;502;0;0;0;600;2;1;01;1;1;1;0;1;3;5;00;1;02;00;;3;47;"09";1;0;1;0;1;5;300;2;1;1;"";"";"-496114,146";"-1088125,705";"-496114,37";"-1088125,905";"Opava";"Tìšínská";"";"místníkomunikace";"";"1515762";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220629";6;;"2022-05-27";5;"0925";3;0;3;2;1;2;504;0;0;0;120;2;1;01;1;1;1;0;1;3;5;00;1;01;00;;3;44;"11";1;0;1;0;1;5;100;3;1;1;"";"";"-496608,469";"-1087838,075";"-496608,349";"-1087837,94";"Opava";"Úzká";"";"místníkomunikace";"";"417663";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"656607";"GN_V0.1UIR-ADR_410";"1"
"070606220630";3;4663;"2022-05-27";5;"0955";1;3;0;2;1;2;405;0;0;0;1700;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;3;47;"18";3;0;1;0;1;1;1000;2;1;1;"";"";"-491056,914";"-1091437,37";"-491056,965";"-1091437,37";"Opava";"Pøerovecká";"";"silnice3.tøídy";"4663";"3165569";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"345890";"GN_V0.1UIR-ADR_410";"1"
"070606220631";6;;"2022-05-20";5;"0805";2;0;0;2;1;0;504;0;0;0;150;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;3;39;"09";1;0;1;0;1;5;50;2;1;1;"";"";"-496376,482";"-1087439,008";"-496376,642";"-1087439,183";"Opava";"Partyzánská";"";"místníkomunikace";"";"416312";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"";"GN_V0.1UIR-ADR_410";"1"
"070606220632";3;4671;"2022-05-27";5;"1440";5;0;0;2;4;0;100;0;0;0;500;2;3;01;4;1;1;1;1;0;0;00;1;01;00;;3;39;"20";0;0;1;0;1;3;500;2;1;5;"-484719,564";"-1084289,313";"-484719,564";"-1084289,313";"-484711,297";"-1084279,874";"";"";"";"silnice3.tøídy";"4671";"1709817";"";"Opaènıkesmìruúseku";"Pomalı";"507504";"";"GN_V0.1UIR-ADR_410";"2"
"070606220633";2;443;"2022-05-27";5;"1550";1;1;0;1;1;2;501;0;1;0;2500;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;31;"15";0;0;1;1;1;3;2000;2;1;1;"-511572,972";"-1099933,146";"-511572,972";"-1099933,146";"-511575,584";"-1099948,29";"";"";"";"silnice2.tøídy";"443";"3232511";"";"Souhlasnısesmìremúseku";"Pomalı";"511021";"";"GN_V0.1UIR-ADR_410";"2"
"070606220634";2;442;"2022-05-27";5;"2107";5;0;0;2;4;0;100;0;0;0;710;2;1;01;1;2;1;1;1;3;3;00;1;01;00;;3;17;"16";3;0;1;0;1;1;700;3;1;5;"-514405,526";"-1102297,578";"-514404,991";"-1102297,578";"-514404,898";"-1102297,447";"";"";"";"silnice2.tøídy";"442";"3070607";"";"Souhlasnısesmìremúseku";"Pomalı";"547131";"";"GN_V0.1UIR-ADR_410";"2"
"070606220635";1;57;"2022-05-28";6;"2145";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;26;"10";0;0;1;0;1;1;500;3;1;5;"-499199,307";"-1100003,85";"-499199,307";"-1100003,85";"-499201,145";"-1100001,601";"";"";"";"silnice1.tøídy";"57";"1260958";"";"Opaènıkesmìruúseku";"Pomalı";"506451";"";"GN_V0.1UIR-ADR_410";"2"
"070606220636";3;4661;"2022-05-29";0;"0405";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;02;"06";0;0;1;0;1;3;300;2;1;5;"-492368,621";"-1092348,063";"-492368,621";"-1092348,063";"-492367,569";"-1092347,979";"";"";"";"silnice3.tøídy";"4661";"1710009";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"346306";"GN_V0.1UIR-ADR_410";"2"
"070606220637";6;;"2022-05-29";0;"1240";9;0;0;1;2;2;508;0;0;1;10;2;1;02;1;1;1;1;1;3;5;00;2;01;00;;13;00;"";1;0;0;0;1;5;10;8;1;1;"-475560,255";"-1094878,418";"-475560,255";"-1094878,418";"-475554,686";"-1094871,879";"Hluèín";"Rovniny";"";"místníkomunikace";"";"438529";"";"Opaènıkesmìruúseku";"Pomalı";"507016";"339806";"GN_V0.1UIR-ADR_410";"1"
"070606220638";2;460;"2022-05-29";0;"1510";5;0;0;2;4;0;100;0;0;0;410;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"19";1;0;0;0;1;3;400;2;1;5;"-507763,842";"-1078821,685";"-507763,842";"-1078821,685";"-507764,057";"-1078821,571";"";"";"";"silnice2.tøídy";"460";"1620172";"";"Souhlasnısesmìremúseku";"Pomalı";"506320";"";"GN_V0.1UIR-ADR_410";"2"
"070606220639";6;;"2022-05-29";0;"2100";2;0;0;2;1;0;504;0;0;0;40;2;1;01;1;2;1;1;1;0;0;10;1;02;00;;3;38;"06";1;0;1;0;1;5;10;7;1;1;"-496942,415";"-1087682,11";"-496942,415";"-1087682,11";"-496943,895";"-1087686,304";"Opava";"Hornínámìstí";"";"místníkomunikace";"";"417121";"";"";"Pomalı";"505927";"344290";"GN_V0.1UIR-ADR_410";"1"
"070606220640";6;;"2022-05-30";1;"0600";1;3;0;2;1;2;414;0;0;0;350;2;3;01;1;1;1;1;1;3;3;00;5;02;10;6;5;47;"20";3;0;0;0;1;5;150;2;1;1;"-476141,153";"-1089007,605";"-476149,186";"-1089000,107";"-476148,139";"-1088999,842";"Vøesina";"Vodnídùl";"";"místníkomunikace";"";"421443";"";"Souhlasnısesmìremúseku";"Pomalı";"568244";"350982";"GN_V0.1UIR-ADR_410";"1"
"070606220641";2;461;"2022-05-30";1;"1525";9;0;0;2;1;2;311;0;0;0;100;2;1;01;1;1;1;1;8;0;0;00;1;02;00;;3;39;"18";1;0;0;0;1;1;0;2;1;1;"-498556,248";"-1090168,647";"-498556,248";"-1090168,647";"-498554,465";"-1090164,505";"";"";"";"silnice2.tøídy";"461";"3780856";"";"Opaènıkesmìruúseku";"Pomalı";"509612";"";"GN_V0.1UIR-ADR_410";"2"
"070606220642";1;46;"2022-05-30";1;"2145";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;3;5;00;1;01;00;;3;17;"17";1;0;1;0;1;3;200;2;1;5;"";"";"-485013,963";"-1081288,84";"-485024,334";"-1081287,023";"";"";"";"silnice1.tøídy";"46";"1710456";"";"Opaènıkesmìruúseku";"Pomalı";"568376";"";"GN_V0.1UIR-ADR_410";"2"
"070606220643";1;11;"2022-05-31";2;"0530";2;0;0;2;1;2;506;0;0;0;300;2;1;01;1;1;1;0;0;3;5;10;1;02;00;;3;47;"02";1;0;1;0;1;3;100;2;1;1;"-498631,579";"-1086282,321";"-498631,579";"-1086282,321";"-498635,169";"-1086287,039";"Opava";"Krnovská";"";"silnice1.tøídy";"11";"412888";"";"Souhlasnısesmìremúseku";"Pomalı";"505927";"345130";"GN_V0.1UIR-ADR_410";"1"
"070606220644";6;;"2022-05-26";4;"0827";2;0;0;2;1;0;506;0;0;0;50;2;1;01;1;1;1;1;1;3;4;00;1;02;00;;5;13;"13";3;0;1;0;1;5;0;2;1;1;"-489653,583";"-1089183,449";"-489653,583";"-1089183,449";"-489655,373";"-1089189,551";"Kravaøe";"Námìstí";"";"místníkomunikace";"";"421940";"";"Opaènıkesmìruúseku";"Pomalı";"507580";"342092";"GN_V0.1UIR-ADR_410";"1"
"070606220645";6;;"2022-05-27";5;"1430";2;0;0;2;1;0;504;0;0;0;100;1;1;01;1;1;1;1;1;3;3;10;1;02;00;;3;32;"03";1;0;1;0;1;5;0;2;1;1;"-496242,356";"-1090052,744";"-496245,034";"-1090046,317";"-496244,91";"-1090046,902";"Opava";"Hlavní";"";"místníkomunikace";"";"425000";"";"Opaènıkesmìruúseku";"Pomalı";"505927";"344532";"GN_V0.1UIR-ADR_410";"1"
