"170606221277";8;;"2022-11-05";6;"2222";3;0;9;2;1;9;209;0;0;0;130;2;1;01;1;4;1;1;8;0;0;10;1;01;00;;3;13;"10";3;0;0;0;1;5;100;2;5;1;"-648479,296";"-1061902,217";"-648463,231";"-1061909,714";"-648463,335";"-1061911,372";"Pardubice";"Teplého";"";"místníkomunikace";"";"3265147";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"374989";"GN_V0.1UIR-ADR_410";"1"
"170606221278";1;2;"2022-11-06";0;"0140";3;0;2;2;1;9;205;0;0;0;530;2;1;01;1;4;1;1;1;3;4;02;4;01;19;3;3;13;"07";1;0;1;0;1;13;500;2;5;1;"-662245,485";"-1059067,94";"-662237,988";"-1059058,836";"-662238,047";"-1059059,108";"Pøelouè";"Pardubická";"";"silnice1.tøídy";"2";"3218438";"";"Opaènıkesmìruúseku";"Pomalı";"575500";"376035";"GN_V0.1UIR-ADR_410";"1"
"170606221279";8;;"2022-11-06";0;"1033";2;0;0;2;1;2;508;0;0;0;70;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"00";1;0;0;0;1;5;20;2;1;1;"-649013,643";"-1061823,684";"-649004,539";"-1061829,574";"-649004,031";"-1061830,072";"Pardubice";"PRASKÁ";"";"místníkomunikace";"";"1401606";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373532";"GN_V0.1UIR-ADR_410";"1"
"170606221280";6;;"2022-11-06";0;"1254";1;4;0;1;1;2;503;0;0;1;500;2;1;01;1;1;1;3;4;0;0;02;1;02;00;;3;44;"19";1;0;1;0;1;5;450;2;1;1;"-647239,347";"-1062009,539";"-647247,38";"-1062049,168";"-647246,836";"-1062049,28";"Pardubice";"S.K.Neumanna";"";"místníkomunikace";"";"3361215";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"374784";"GN_V0.1UIR-ADR_410";"1"
"170606221281";6;;"2022-11-06";0;"1704";1;2;0;1;1;2;403;0;0;1;1240;2;1;01;1;4;1;3;1;3;3;00;5;02;10;6;3;02;"11";1;0;0;0;1;5;600;2;1;1;"-647496,701";"-1060680,416";"-647470,996";"-1060677,203";"-647470,902";"-1060676,761";"Pardubice";"Sukovatøída";"";"místníkomunikace";"";"3582728";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373753";"GN_V0.1UIR-ADR_410";"1"
"170606221282";2;298;"2022-11-06";0;"2015";3;0;3;2;1;2;202;0;0;0;100;2;1;01;2;7;1;1;1;3;3;00;7;01;19;2;3;04;"19";9;0;0;0;1;13;50;3;1;1;"-639224,563";"-1054846,647";"-639222,421";"-1054877,707";"-639222,995";"-1054877,803";"";"";"";"silnice2.tøídy";"298";"3757547";"";"Souhlasnısesmìremúseku";"Pomalı";"575577";"";"GN_V0.1UIR-ADR_410";"2"
"170606221283";6;;"2022-11-07";1;"1352";1;4;0;1;1;2;503;0;0;2;1200;2;1;01;1;1;1;1;1;0;0;00;1;03;00;;3;35;"02";1;0;1;1;1;5;350;3;1;1;"-647141,878";"-1061526,677";"-647141,878";"-1061526,677";"-647141,602";"-1061526,725";"Pardubice";"Anenská";"";"místníkomunikace";"";"3781490";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"372129";"GN_V0.1UIR-ADR_410";"1"
"170606221284";1;36;"2022-11-07";1;"1600";1;3;0;2;1;2;508;0;0;0;200;2;1;01;1;1;1;2;1;0;0;00;3;02;00;;5;26;"02";1;0;3;0;1;1;50;2;1;1;"-646006,189";"-1061565,632";"-646006,189";"-1061565,632";"-646007,849";"-1061563,655";"Pardubice";"kpt.Jaroše";"";"silnice1.tøídy";"36";"2708775";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"373028";"GN_V0.1UIR-ADR_410";"1"
"170606221285";1;36;"2022-11-07";1;"1850";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;3;39;"22";3;0;0;0;1;1;500;2;1;1;"-639813,594";"-1058252,869";"-639813,594";"-1058252,869";"-639813,575";"-1058253,794";"";"";"";"silnice1.tøídy";"36";"1893309";"";"Opaènıkesmìruúseku";"Pomalı";"575640";"";"GN_V0.1UIR-ADR_410";"2"
"170606221286";3;29811;"2022-11-07";1;"2020";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;1;500;2;1;1;"-643227,431";"-1053001,101";"-643227,967";"-1052995,211";"-643227,927";"-1052995,515";"";"";"";"silnice3.tøídy";"29811";"1893049";"";"Souhlasnısesmìremúseku";"Pomalı";"574953";"";"GN_V0.1UIR-ADR_410";"2"
"170606221287";2;211;"2022-11-08";2;"0653";4;0;0;1;3;2;100;0;0;1;0;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;13;"06";1;0;0;0;1;1;0;2;1;1;"-653973,296";"-1055326,347";"-653973,296";"-1055326,347";"-653974,943";"-1055327,475";"LáznìBohdaneè";"Šípkova";"";"silnice1.tøídy";"36";"318275";"";"Opaènıkesmìruúseku";"Pomalı";"574767";"371459";"GN_V0.1UIR-ADR_410";"1"
"170606221288";6;;"2022-11-07";1;"0938";2;0;0;2;1;0;508;0;0;0;70;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;3;07;"02";1;0;0;0;1;5;20;4;1;1;"-646672,18";"-1061696,893";"-646672,18";"-1061696,893";"-646672,207";"-1061697,678";"Pardubice";"Kyjevská";"";"místníkomunikace";"";"1471481";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"373443";"GN_V0.1UIR-ADR_410";"1"
"170606221289";6;;"2022-11-07";1;"1430";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;1;3;5;01;5;02;10;6;3;39;"07";1;0;3;0;1;5;0;2;6;1;"-648075,226";"-1062057,77";"-648075,226";"-1062057,77";"-648071,436";"-1062057,772";"Pardubice";"VRáji";"";"místníkomunikace";"";"338528";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"375322";"GN_V0.1UIR-ADR_410";"1"
"170606221290";8;;"2022-11-05";6;"2560";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-647506,134";"-1060771,58";"-647506,134";"-1060771,58";"-647506,087";"-1060770,1";"Pardubice";"NaHrádku";"";"místníkomunikace";"";"1948233";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373818";"GN_V0.1UIR-ADR_410";"1"
"170606221291";1;37;"2022-11-08";2;"2312";1;4;0;1;1;2;508;0;0;2;1300;2;1;01;1;6;1;1;1;0;0;00;3;02;00;;3;07;"09";1;0;0;1;1;3;500;2;1;1;"-648518,401";"-1065837,134";"-648518,401";"-1065837,134";"-648510,237";"-1065834,958";"";"";"";"silnice1.tøídy";"37";"2707928";"";"Opaènıkesmìruúseku";"Pomalı";"575372";"";"GN_V0.1UIR-ADR_410";"2"
"170606221292";2;324;"2022-11-08";2;"2560";3;0;3;2;1;0;508;0;0;0;30;2;1;01;1;4;1;1;1;3;3;00;7;01;19;3;17;;"XX";;;;;;;0;;;;"-648121,753";"-1065245,953";"-648121,753";"-1065245,953";"-648121,836";"-1065245,96";"DRAKOVICE";"";"";"silnice2.tøídy";"324";"743597";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"";"GN_V0.1UIR-ADR_410";"1"
"170606221293";6;;"2022-11-09";3;"0722";3;0;1;2;1;2;205;0;0;0;405;2;1;01;1;1;1;1;1;3;3;00;4;01;10;6;3;13;"07";1;0;1;0;1;5;400;2;1;1;"-647620,499";"-1060657,469";"-647575,751";"-1060652,078";"-647575,728";"-1060648,283";"Pardubice";"Sukovatøída";"";"místníkomunikace";"";"3097131";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373753";"GN_V0.1UIR-ADR_410";"1"
"170606221294";6;;"2022-11-09";3;"1558";9;0;0;1;2;2;508;0;0;1;5;1;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;5;5;8;1;1;"-647452,771";"-1061598,581";"-647451,693";"-1061580,797";"-647453,646";"-1061580,455";"Pardubice";"ROKYCANOVA";"";"místníkomunikace";"";"1948198";"";"";"Pomalı";"555134";"373940";"GN_V0.1UIR-ADR_410";"1"
"170606221295";2;322;"2022-11-10";4;"0530";1;1;0;1;1;2;304;0;0;2;900;2;3;01;1;6;1;1;1;0;0;00;1;03;00;;3;39;"01";1;0;0;0;1;1;400;3;1;1;"-639972,762";"-1063141,012";"-639972,762";"-1063141,012";"-639967,006";"-1063132,784";"";"";"";"silnice2.tøídy";"322";"2708904";"";"Opaènıkesmìruúseku";"Pomalı";"574899";"";"GN_V0.1UIR-ADR_410";"2"
"170606221296";6;;"2022-11-10";4;"0745";1;3;0;1;1;2;501;0;0;1;700;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;3;17;"22";3;0;1;0;1;5;400;2;1;1;"-651093,365";"-1061030,361";"-651093,365";"-1061030,361";"-651092,645";"-1061030,109";"Pardubice";"Srnojedská";"";"místníkomunikace";"";"1894103";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"374768";"GN_V0.1UIR-ADR_410";"1"
"170606221297";6;;"2022-11-09";3;"2560";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-653982,48";"-1055207,058";"-653982,48";"-1055207,058";"-653985,921";"-1055207,389";"LáznìBohdaneè";"Husova";"";"místníkomunikace";"";"2708195";"";"Opaènıkesmìruúseku";"Pomalı";"574767";"371220";"GN_V0.1UIR-ADR_410";"1"
"170606221298";6;;"2022-11-09";3;"1460";2;0;0;2;1;0;508;0;0;0;110;2;3;01;1;1;1;1;1;0;0;10;1;02;00;;3;39;"21";3;0;1;0;1;5;10;2;1;1;"-647167,05";"-1061131,45";"-647167,05";"-1061131,45";"-647168,512";"-1061126,304";"Pardubice";"JINDØIŠSKÁ";"";"místníkomunikace";"";"3748606";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"";"GN_V0.1UIR-ADR_410";"1"
"170606221299";2;324;"2022-11-10";4;"1235";1;3;0;1;1;2;402;0;0;1;2300;2;1;01;1;1;1;2;1;3;3;02;4;02;19;3;3;44;"21";3;0;1;0;1;41;1500;2;1;1;"-647887,3";"-1062866,119";"-647877,059";"-1062894,685";"-647876,978";"-1062894,691";"Pardubice";"Chrudimská";"";"silnice2.tøídy";"324";"341024";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"372871";"GN_V0.1UIR-ADR_410";"1"
"170606221300";6;;"2022-11-10";4;"0760";2;0;0;2;1;0;508;0;0;0;120;2;1;01;1;1;1;1;1;3;3;00;5;02;10;6;5;47;"01";3;0;1;0;1;5;20;2;1;1;"-646127,734";"-1060974,487";"-646165,473";"-1060973,409";"-646165,595";"-1060973,02";"Pardubice";"Kotkova";"";"místníkomunikace";"";"2933061";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373338";"GN_V0.1UIR-ADR_410";"1"
"170606221301";3;32722;"2022-11-10";4;"1644";5;0;0;2;4;0;100;0;0;0;535;2;1;01;1;2;1;1;1;0;0;00;2;01;00;;3;44;"20";1;0;1;0;1;1;500;2;1;1;"-663859,369";"-1053511,614";"-663851,821";"-1053506,762";"-663852,584";"-1053509,444";"";"";"";"silnice3.tøídy";"32722";"2871298";"";"Opaènıkesmìruúseku";"Pomalı";"575763";"";"GN_V0.1UIR-ADR_410";"2"
"170606221302";8;;"2022-11-10";4;"2560";2;0;0;2;1;0;508;0;0;0;1200;3;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-647109,058";"-1060996,011";"-647109,058";"-1060996,011";"-647114,852";"-1060974,089";"Pardubice";"Smetanovonámìstí";"";"místníkomunikace";"";"1674529";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"374679";"GN_V0.1UIR-ADR_410";"1"
"170606221303";2;322;"2022-11-10";4;"2030";1;3;0;1;2;9;402;0;0;1;155;2;1;01;1;4;1;1;1;3;3;00;5;02;19;6;13;00;"";1;0;1;0;1;13;5;8;5;1;"-648400,159";"-1061929,59";"-648400,159";"-1061929,59";"-648400,421";"-1061933,754";"Pardubice";"Teplého";"";"silnice2.tøídy";"322";"337833";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"374989";"GN_V0.1UIR-ADR_410";"1"
"170606221304";6;;"2022-11-10";4;"1760";2;0;0;2;1;0;508;0;0;0;550;4;1;01;1;1;1;1;0;3;3;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-644614,405";"-1060543,823";"-644592,984";"-1060539,003";"-644593,291";"-1060538,594";"Pardubice";"ErnoKošála";"";"místníkomunikace";"";"1894405";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"372641";"GN_V0.1UIR-ADR_410";"1"
"170606221305";2;322;"2022-11-11";5;"0627";4;0;0;1;1;2;412;0;0;1;10;2;1;01;1;4;1;1;1;0;0;01;1;01;00;;3;31;"99";3;0;0;0;1;1;10;2;1;1;"-648778,244";"-1061876,128";"-648796,029";"-1061885,828";"-648795,931";"-1061885,436";"Pardubice";"Teplého";"";"silnice2.tøídy";"322";"2933032";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"374989";"GN_V0.1UIR-ADR_410";"1"
"170606221306";6;;"2022-11-11";5;"1405";2;0;0;1;1;2;204;0;0;1;205;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;2;42;"08";1;0;0;0;1;5;150;3;1;1;"-647096,219";"-1057993,218";"-647135,56";"-1057998,607";"-647135,933";"-1057999,879";"StaréHradištì";"Sportovní";"";"místníkomunikace";"";"1471170";"";"Souhlasnısesmìremúseku";"Pomalı";"575704";"927635";"GN_V0.1UIR-ADR_410";"1"
"170606221307";1;17;"2022-11-12";6;"1425";1;3;0;1;1;2;310;0;0;1;1900;2;1;01;2;3;1;1;1;0;0;00;1;03;00;;3;39;"11";1;0;1;0;1;1;500;2;1;1;"-663958,095";"-1069022,065";"-663958,095";"-1069022,065";"-663956,922";"-1069025,443";"";"";"";"silnice1.tøídy";"17";"1472050";"";"Opaènıkesmìruúseku";"Pomalı";"574821";"";"GN_V0.1UIR-ADR_410";"2"
"170606221308";6;;"2022-11-12";6;"2560";3;0;2;2;1;0;508;0;0;0;50;2;1;01;2;3;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-663378,678";"-1058784,702";"-663378,678";"-1058784,702";"-663377,271";"-1058770,311";"Pøelouè";"Jarošova";"";"místníkomunikace";"";"328910";"";"Opaènıkesmìruúseku";"Pomalı";"575500";"375802";"GN_V0.1UIR-ADR_410";"1"
"170606221309";3;32218;"2022-11-13";0;"0510";3;0;2;2;1;2;202;0;0;0;350;2;3;01;2;5;1;1;1;0;0;00;1;01;00;;3;39;"99";1;0;1;0;1;3;250;3;1;1;"-659396,033";"-1064271,688";"-659396,033";"-1064271,688";"-659399,585";"-1064272,568";"JEDOUSOV";"";"";"silnice3.tøídy";"32218";"1108853";"";"Opaènıkesmìruúseku";"Pomalı";"575054";"";"GN_V0.1UIR-ADR_410";"1"
"170606221310";6;;"2022-11-12";6;"2560";2;0;0;2;1;0;508;0;0;0;50;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-647823,287";"-1063327,7";"-647823,287";"-1063327,7";"-647822,036";"-1063322,03";"Pardubice";"Mikulovická";"";"místníkomunikace";"";"342069";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"373681";"GN_V0.1UIR-ADR_410";"1"
"170606221311";1;2;"2022-11-13";0;"1125";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;99;"11";1;0;1;0;1;3;400;4;1;1;"-657202,888";"-1061203,297";"-657202,888";"-1061203,297";"-657197,278";"-1061193,297";"";"";"";"silnice1.tøídy";"2";"2708928";"";"Souhlasnısesmìremúseku";"Pomalı";"575925";"";"GN_V0.1UIR-ADR_410";"2"
"170606221312";8;;"2022-11-13";0;"1050";2;0;0;2;1;0;508;0;0;0;500;4;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"06";1;0;3;0;1;5;100;2;1;1;"-645006,665";"-1060781,242";"-644984,172";"-1060782,849";"-644983,463";"-1060783,898";"Pardubice";"LidmilyMalé";"";"místníkomunikace";"";"1948330";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"372978";"GN_V0.1UIR-ADR_410";"1"
"170606221313";1;37;"2022-11-14";1;"1215";1;4;0;1;1;2;508;0;0;1;600;2;1;01;1;1;1;0;1;3;3;00;4;02;19;1;3;13;"19";3;0;0;0;1;23;300;2;1;1;"-648101,755";"-1064023,266";"-648072,653";"-1064009,254";"-648073,513";"-1064009,32";"";"";"";"silnice1.tøídy";"37";"1557304";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"";"GN_V0.1UIR-ADR_410";"2"
"170606221314";8;;"2022-11-14";1;"2560";2;0;0;2;1;0;508;0;0;0;400;1;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-647491,032";"-1060868,136";"-647491,032";"-1060868,136";"-647496,754";"-1060869,116";"Pardubice";"NaHrádku";"";"místníkomunikace";"";"3748637";"";"";"Pomalı";"555134";"373818";"GN_V0.1UIR-ADR_410";"1"
"170606221315";6;;"2022-11-14";1;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-647944,005";"-1061737,091";"-647912,209";"-1061737,091";"-647912,271";"-1061738,24";"Pardubice";"Milheimova";"";"místníkomunikace";"";"337334";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373699";"GN_V0.1UIR-ADR_410";"1"
"170606221316";1;35;"2022-11-14";1;"2020";9;0;0;2;1;9;508;0;0;0;30;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"95";9;0;0;0;1;3;30;3;5;1;"-633819,242";"-1055302,923";"-633819,242";"-1055302,923";"-633815,57";"-1055299,897";"";"";"";"silnice1.tøídy";"35";"3627133";"";"Souhlasnısesmìremúseku";"Pomalı";"575089";"";"GN_V0.1UIR-ADR_410";"2"
"170606221317";1;36;"2022-11-15";2;"0200";3;0;9;2;1;2;205;0;0;0;100;2;1;01;1;6;1;1;1;0;0;00;3;01;00;;3;60;"20";3;0;0;0;1;1;80;2;1;1;"-636437,038";"-1058622,069";"-636437,038";"-1058622,069";"-636425,258";"-1058660,905";"";"";"";"silnice1.tøídy";"36";"3757413";"";"Opaènıkesmìruúseku";"Pomalı";"574929";"";"GN_V0.1UIR-ADR_410";"2"
"170606221318";2;324;"2022-11-15";2;"0540";1;3;0;1;1;2;403;0;0;1;200;2;1;01;2;5;1;1;1;3;3;00;7;02;19;6;5;47;"19";3;0;0;0;1;24;150;2;1;1;"-648124,014";"-1065265,508";"-648120,265";"-1065266,043";"-648120,034";"-1065266,018";"Drakovice";"";"";"silnice2.tøídy";"324";"1401274";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"";"GN_V0.1UIR-ADR_410";"1"
"170606221319";6;;"2022-11-15";2;"1330";1;2;0;2;1;0;403;0;0;0;150;2;1;01;1;1;1;1;1;3;3;00;1;03;00;;5;32;"19";3;0;3;0;1;5;0;2;1;1;"-645719,989";"-1060339,601";"-645715,139";"-1060334,751";"-645715,239";"-1060335,244";"Pardubice";"Husova";"";"místníkomunikace";"";"743527";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"372897";"GN_V0.1UIR-ADR_410";"1"
"170606221320";6;;"2022-11-04";5;"1915";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-662069,902";"-1059213,961";"-662069,902";"-1059213,961";"-662069,977";"-1059214,133";"Pøelouè";"NaVyšehradì";"";"místníkomunikace";"";"330236";"";"Opaènıkesmìruúseku";"Pomalı";"575500";"376051";"GN_V0.1UIR-ADR_410";"1"
"170606221321";1;35;"2022-11-15";2;"1935";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"19";1;0;0;0;1;1;500;2;1;1;"-635641,331";"-1053032,103";"-635636,512";"-1053031,567";"-635635,822";"-1053031,211";"";"";"";"silnice1.tøídy";"35";"2708933";"";"Souhlasnısesmìremúseku";"Pomalı";"574848";"";"GN_V0.1UIR-ADR_410";"2"
"170606221322";1;2;"2022-11-16";3;"0615";1;2;0;2;1;2;411;0;0;0;600;2;1;01;1;4;1;4;1;0;0;00;3;02;00;;7;10;"21";9;0;0;0;1;1;200;3;1;1;"-649186,561";"-1061808,159";"-649188,703";"-1061806,552";"-649187,136";"-1061806,289";"Pardubice";"Letecká";"";"silnice1.tøídy";"2";"2936465";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373532";"GN_V0.1UIR-ADR_410";"1"
"170606221323";3;34030;"2022-11-16";3;"0647";5;0;0;2;4;0;100;0;0;0;195;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"01";1;0;0;0;1;1;150;2;1;1;"-644059,494";"-1066662,328";"-644059,494";"-1066662,328";"-644058,77";"-1066657,984";"";"";"";"silnice3.tøídy";"34030";"3349555";"";"Souhlasnısesmìremúseku";"Pomalı";"575437";"";"GN_V0.1UIR-ADR_410";"2"
"170606221324";6;;"2022-11-07";1;"1708";3;0;9;2;1;0;508;0;0;0;60;2;1;01;1;4;1;3;1;2;0;01;4;01;10;6;3;39;"17";1;0;3;0;1;5;20;2;1;1;"-647197,044";"-1061833,254";"-647197,044";"-1061833,254";"-647193,848";"-1061833,827";"Pardubice";"S.K.Neumanna";"";"místníkomunikace";"";"1401652";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"374784";"GN_V0.1UIR-ADR_410";"1"
"170606221325";2;322;"2022-11-16";3;"1350";1;4;0;1;1;2;503;0;0;1;1900;2;3;01;3;1;1;1;1;3;3;00;5;02;19;6;3;39;"98";1;0;0;0;1;31;400;3;1;1;"-669987,185";"-1058972,798";"-669987,185";"-1058958,783";"-669987,187";"-1058958,802";"";"";"";"silnice2.tøídy";"322";"2709478";"";"Opaènıkesmìruúseku";"Pomalı";"530794";"";"GN_V0.1UIR-ADR_410";"2"
"170606221326";1;36;"2022-11-16";3;"1440";1;3;0;2;1;2;401;0;0;0;50;2;3;01;4;1;1;1;1;2;0;00;5;02;19;1;3;42;"18";3;0;0;0;1;13;50;2;1;1;"-636882,953";"-1058845,218";"-636861,396";"-1058836,057";"-636861,352";"-1058836,119";"";"";"";"silnice1.tøídy";"36";"3757414";"";"Opaènıkesmìruúseku";"Pomalı";"574929";"";"GN_V0.1UIR-ADR_410";"2"
"170606221327";8;;"2022-11-16";3;"1543";2;0;0;2;1;0;508;0;0;0;55;2;3;01;4;1;1;1;2;0;0;10;1;02;00;;3;44;"11";1;0;1;0;1;5;50;2;1;1;"-647434,871";"-1061397,098";"-647442,369";"-1061369,786";"-647440,624";"-1061369,484";"Pardubice";"SLADKOVSKÉHO";"";"místníkomunikace";"";"1598187";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"372293";"GN_V0.1UIR-ADR_410";"1"
"170606221328";2;324;"2022-11-16";3;"2105";4;0;0;1;1;2;414;0;0;1;350;2;3;01;4;4;1;4;1;0;0;01;1;01;00;;3;39;"05";1;0;1;0;1;3;350;2;1;1;"-647877,963";"-1059844,065";"-647877,963";"-1059844,065";"-647874,935";"-1059843,785";"Pardubice";"Hradecká";"";"silnice2.tøídy";"324";"1674187";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"667200";"GN_V0.1UIR-ADR_410";"1"
"170606221329";6;;"2022-11-16";3;"1815";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;5;13;"08";1;0;1;0;1;5;100;2;1;1;"-631784,3";"-1059320,546";"-631776,267";"-1059279,31";"-631772,723";"-1059269,151";"Holice";"Palackého";"";"místníkomunikace";"";"772608";"";"Souhlasnısesmìremúseku";"Pomalı";"574988";"370266";"GN_V0.1UIR-ADR_410";"1"
"170606221330";8;;"2022-11-17";4;"1659";4;0;0;1;3;2;100;0;0;1;100;2;3;01;4;4;1;1;1;0;0;10;1;01;00;;3;04;"14";1;0;0;0;1;5;100;2;1;1;"-647881,209";"-1058905,986";"-647881,209";"-1058905,986";"-647881,036";"-1058906,204";"Pardubice";"Podìbradská";"";"místníkomunikace";"";"3821890";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"374229";"GN_V0.1UIR-ADR_410";"1"
"170606221331";6;;"2022-11-17";4;"2560";2;0;0;2;1;0;508;0;0;0;250;2;3;01;3;1;1;0;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-646253,328";"-1060521,284";"-646253,328";"-1060521,284";"-646274,012";"-1060527,265";"Pardubice";"Holubova";"";"místníkomunikace";"";"334187";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"372773";"GN_V0.1UIR-ADR_410";"1"
"170606221332";6;;"2022-11-18";5;"0840";2;0;0;2;1;2;508;0;0;0;40;1;3;01;3;1;1;1;1;0;0;10;1;02;00;;3;13;"11";3;0;3;0;1;5;10;2;1;1;"-632045,42";"-1059259,803";"-632045,42";"-1059259,803";"-632052,427";"-1059257,09";"Holice";"Komenského";"";"místníkomunikace";"";"330639";"";"Opaènıkesmìruúseku";"Pomalı";"574988";"370126";"GN_V0.1UIR-ADR_410";"1"
"170606221333";6;;"2022-11-18";5;"2560";3;0;9;2;1;0;508;0;0;0;200;2;3;01;5;1;1;1;1;3;5;00;5;01;10;6;17;;"XX";;;;;;;0;;;;"-645253,776";"-1049143,294";"-645273,716";"-1049135,749";"-645273,7";"-1049137,887";"OpatovicenadLabem";"Kasárenská";"";"místníkomunikace";"";"1295090";"";"Opaènıkesmìruúseku";"Pomalı";"575429";"371831";"GN_V0.1UIR-ADR_410";"1"
"170606221334";6;;"2022-11-18";5;"1947";2;0;0;2;1;0;508;0;0;0;80;1;3;01;1;4;1;1;1;0;0;00;1;03;00;;3;39;"97";1;0;0;0;1;5;10;2;1;1;"-649001,99";"-1060044,081";"-649028,767";"-1060041,939";"-649029,602";"-1060041,964";"Pardubice";"Broíkova";"";"místníkomunikace";"";"1527242";"";"Opaènıkesmìruúseku";"Pomalı";"555134";"372323";"GN_V0.1UIR-ADR_410";"1"
"170606221335";8;;"2022-11-19";6;"2560";2;0;0;2;1;0;508;0;0;0;110;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"10";1;0;3;0;1;5;60;2;1;1;"-647671,104";"-1060536,852";"-647660,929";"-1060527,213";"-647660,841";"-1060526,823";"Pardubice";"SUKOVATØÍDA";"";"místníkomunikace";"";"1718032";"";"Souhlasnısesmìremúseku";"Pomalı";"555134";"373869";"GN_V0.1UIR-ADR_410";"1"
"170606221336";3;32228;"2022-11-19";6;"1920";5;0;0;2;4;0;100;0;0;0;335;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";3;0;0;0;1;1;300;2;1;1;"-652452,677";"-1062611,606";"-652451,606";"-1062635,169";"-652451,025";"-1062635,092";"";"";"";"silnice3.tøídy";"32228";"1340973";"";"Opaènıkesmìruúseku";"Pomalı";"575739";"";"GN_V0.1UIR-ADR_410";"2"
