"030514228122";5;;"2022-10-10";1;"0800";1;4;0;2;1;2;503;0;0;0;500;2;1;01;1;1;1;3;1;0;0;00;1;2;00;;3;39;"07";1;0;1;0;1;3;300;2;1;1;"-1071199";"-823162";"-1071199";"-823162";"";"";"PLZEÒ";"KLATOVSKÁ TØÍDA";"1534";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"664162";"";"1"
"030514228186";4;;"2022-10-10";1;"0905";4;0;0;1;1;6;412;0;1;0;10;1;2;01;1;1;1;1;1;3;3;01;4;1;19;6;3;13;"09";1;0;1;0;1;15;10;2;4;1;"-1069654";"-822305";"-1069654";"-822305";"";"";"PLZEÒ";"PRAŽSKÁ";"77";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"397130";"";"1"
"030514228386";4;;"2022-10-10";1;"1134";1;4;0;2;1;2;504;0;0;0;100;2;1;01;1;1;1;3;1;2;0;00;4;2;19;6;3;25;"17";2;0;1;0;1;75;0;2;1;1;"-1069986";"-822824";"-1069986";"-822824";"";"";"PLZEÒ";"KLATOVSKÁ TØÍDA";"528";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"664162";"";"1"
"030514228583";5;;"2022-10-10";1;"1500";1;2;0;2;1;2;408;0;0;0;250;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;11;00;"XX";5;0;1;0;1;3;150;4;1;1;"-1069922";"-823034";"-1069922";"-823034";"";"";"PLZEÒ";"TYLOVA";"747";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"398691";"";"1"
"030514228635";6;;"2022-10-09";0;"2560";2;0;0;2;1;0;502;0;0;0;150;1;1;01;1;4;1;1;2;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1069523";"-823692";"-1069523";"-823692";"";"";"PLZEÒ";"NA JÍKALCE";"2990";"komunikace místní";"";"";"";"";"";"554791";"395641";"";"1"
"030514228683";6;;"2022-10-10";1;"1850";3;0;2;2;1;3;205;0;0;0;1200;4;1;06;1;1;1;0;8;0;0;00;2;2;00;;3;02;"03";1;1;1;0;1;5;500;2;4;1;"-1071800";"-822604";"-1071800";"-822604";"";"";"PLZEÒ";"EDVARDA BENEŠE";"525";"komunikace místní";"";"";"";"";"";"554791";"392812";"";"1"
"030514228743";4;;"2022-10-11";2;"0530";1;3;0;1;1;0;403;0;0;2;1410;2;1;01;1;6;1;3;1;3;1;00;4;2;19;6;3;39;"98";1;0;1;0;2;73;500;2;1;1;"-1066608";"-822262";"-1066608";"-822262";"";"";"PLZEÒ";"MAJAKOVSKÉHO";"1156";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"395081";"";"1"
"030514229122";4;;"2022-10-11";2;"1315";1;4;0;2;1;0;511;0;0;0;150;2;3;01;1;1;1;1;1;3;3;00;5;2;19;6;17;00;"XX";;;4;;;0;0;;;;"-1068966";"-819862";"-1068966";"-819862";"";"";"PLZEÒ";"CHRÁSTECKÁ";"2583";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"392324";"";"1"
"030514229208";6;;"2022-10-11";2;"2560";4;0;0;1;3;9;100;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1071571";"-823769";"-1071571";"-823769";"";"";"PLZEÒ";"SUKOVA";"2987";"komunikace místní";"";"";"";"";"";"554791";"398276";"";"1"
"030514229258";6;;"2022-10-11";2;"1500";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1066089";"-822337";"-1066089";"-822337";"";"";"PLZEÒ";"GERSKÁ";"1251";"komunikace místní";"";"";"";"";"";"554791";"392944";"";"1"
"030514229273";8;;"2022-10-11";2;"2560";2;0;0;2;1;0;502;0;0;0;150;3;1;01;1;1;1;1;2;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1070555";"-818196";"-1070555";"-818196";"";"";"PLZEÒ";"ROKYCANSKÁ";"1385";"komunikace úèelová - ostatní (parkovištì, odpoèívk";"";"";"";"";"";"554791";"397466";"";"1"
"030514229441";5;;"2022-10-12";3;"0746";1;3;0;2;1;2;511;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;47;"01";1;0;1;0;1;3;50;7;1;1;"-1068866";"-822438";"-1068866";"-822438";"";"";"PLZEÒ";"LIPOVÁ";"506";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"394963";"";"1"
"030514229558";6;;"2022-10-12";3;"1100";3;0;9;2;1;2;504;0;0;0;40;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;5;35;"21";3;0;1;0;1;5;0;3;1;1;"-1069892";"-822001";"-1069892";"-822001";"";"";"PLZEÒ";"PRAŽSKÁ";"38";"komunikace místní";"";"";"";"";"";"554791";"397130";"";"1"
"030514229894";1;20;"2022-10-12";3;"1620";2;0;0;2;1;2;508;0;0;0;7070;2;1;01;1;1;1;1;2;0;0;00;1;2;00;;3;39;"17";2;0;1;0;1;1;3000;2;1;1;"-1082727";"-817125";"-1082727";"-817125";"";"";"CHVÁLENICE";"";"122";"silnice 1.tøídy";"20";"";"";"";"";"557846";"";"";"1"
"030515220109";5;;"2022-10-13";4;"0935";1;3;0;1;1;2;403;0;0;5;1000;2;1;01;1;1;1;1;1;3;3;00;5;2;10;6;3;41;"15";1;0;0;0;1;5;500;2;1;1;"-1071648";"-821021";"-1071648";"-821021";"";"";"PLZEÒ";"NÁMÌSTÍ GENERÁLA PÍKY";"2221";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"396249";"";"1"
"030515220393";5;;"2022-10-13";4;"1305";9;0;0;2;1;0;511;0;0;0;10;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;18;00;"XX";1;0;1;0;1;1;10;8;1;1;"-1072249";"-820416";"-1072249";"-820416";"";"";"PLZEÒ";"SLOVANSKÁ ALEJ";"2182";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"397865";"";"1"
"030515220425";5;;"2022-10-13";4;"1350";2;0;0;2;1;0;511;0;0;0;400;2;1;01;1;1;1;0;8;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1075898";"-820020";"-1075898";"-820020";"";"";"PLZEÒ";"V HLINÍKU";"1318";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"820164";"";"1"
"030515220828";6;;"2022-10-14";5;"1220";3;0;9;2;1;2;511;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;5;32;"17";3;0;0;0;1;5;100;2;1;1;"-1073721";"-825219";"-1073721";"-825219";"";"";"PLZEÒ";"K LÁVCE";"2264";"komunikace místní";"";"";"";"";"";"554791";"802506";"";"1"
"030515220951";1;26;"2022-10-14";5;"1520";1;2;0;2;1;3;502;0;0;0;1150;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;31;"11";1;0;1;0;1;3;500;2;4;1;"-1071064";"-827141";"-1071064";"-827141";"";"";"PLZEÒ";"";"-1";"silnice 1.tøídy";"26";"";"";"";"";"554791";"";"";"2"
"030515220970";6;;"2022-10-14";5;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;0;1;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1075131";"-827303";"-1075131";"-827303";"";"";"PLZEÒ";"KONZUMNÍ";"150";"komunikace místní";"";"";"";"";"";"554791";"745537";"";"1"
"030515221170";6;;"2022-10-14";5;"2560";2;0;0;2;1;0;502;0;0;0;600;1;1;01;1;1;1;1;1;1;1;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1072212";"-823320";"-1072212";"-823320";"";"";"PLZEÒ";"BAAROVA";"2589";"komunikace místní";"";"";"";"";"";"554791";"391930";"";"1"
"030515221268";5;;"2022-10-15";6;"2215";1;4;0;2;1;9;503;0;0;0;20;2;1;01;1;6;1;1;1;0;0;00;1;2;00;;3;13;"08";1;0;1;0;1;3;10;0;5;1;"-1068457";"-822660";"-1068457";"-822660";"";"";"PLZEÒ";"KARLOVARSKÁ";"609";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"394220";"";"1"
"030515221329";2;605;"2022-10-16";0;"0850";3;0;3;2;1;2;205;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;39;"17";1;0;0;0;1;1;300;2;1;1;"-1067727";"-827810";"-1067727";"-827810";"";"";"PLZEÒ";"CHEBSKÁ";"433";"silnice 2.tøídy";"605";"";"";"";"";"554791";"392251";"";"1"
"030515221336";6;;"2022-10-10";1;"2560";2;0;0;2;1;0;502;0;0;0;50;1;1;01;1;1;1;1;1;1;1;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1071368";"-823077";"-1071368";"-823077";"";"";"PLZEÒ";"NÁMÌSTÍ MÍRU";"2443";"komunikace místní";"";"";"";"";"";"554791";"396265";"";"1"
"030515221403";6;;"2022-10-16";0;"1225";2;0;0;2;1;2;502;0;0;0;800;1;1;01;1;1;1;1;1;1;1;00;1;2;00;;3;39;"16";1;0;0;0;1;11;300;2;1;1;"-1072187";"-823342";"-1072187";"-823342";"";"";"PLZEÒ";"BAAROVA";"2435";"komunikace místní";"";"";"";"";"";"554791";"391930";"";"1"
"030515221414";6;;"2022-10-16";0;"1500";3;0;3;2;1;2;502;0;0;0;200;2;1;01;1;1;1;1;1;1;1;00;1;1;00;;3;44;"99";1;0;0;0;1;5;100;2;1;1;"-1070018";"-821787";"-1070018";"-821787";"";"";"PLZEÒ";"NÁDRAŽNÍ";"2744";"komunikace místní";"";"";"";"";"";"554791";"396222";"";"1"
"030515221430";4;;"2022-10-16";0;"1638";1;2;0;2;1;0;502;0;0;0;100;1;1;01;1;1;1;1;1;3;3;00;5;2;19;6;17;00;"XX";;;4;;;0;0;;;;"-1069574";"-823580";"-1069574";"-823580";"";"";"PLZEÒ";"SKVRÒANSKÁ";"1058";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"397776";"";"1"
"030515221568";4;;"2022-10-17";1;"0615";4;0;0;2;3;0;100;0;0;0;200;2;1;01;2;4;1;3;1;2;0;01;4;1;19;6;3;07;"18";1;0;1;0;1;15;200;2;1;1;"-1069533";"-822067";"-1069533";"-822067";"";"";"PLZEÒ";"SADY 5. KVÌTNA";"85";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"397636";"";"1"
"030515221816";6;;"2022-10-17";1;"1060";2;0;0;2;1;0;502;0;0;0;400;1;1;01;1;1;1;1;0;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1071605";"-823710";"-1071605";"-823710";"";"";"PLZEÒ";"SUKOVA";"2886";"komunikace místní";"";"";"";"";"";"554791";"398276";"";"1"
"030515221995";6;27;"2022-10-17";1;"1340";1;2;0;1;1;2;505;0;1;0;600;2;1;01;1;1;1;5;1;3;3;00;7;2;10;6;3;47;"01";1;0;1;0;1;5;100;2;1;1;"-1071436";"-824068";"-1071436";"-824068";"";"";"PLZEÒ";"GOLDSCHEIDEROVA";"467";"komunikace místní";"27";"";"";"";"";"554791";"802492";"";"1"
"030515222135";6;;"2022-10-17";1;"0715";3;0;9;2;1;0;502;0;0;0;160;2;1;01;1;1;1;1;8;3;3;00;5;1;10;6;6;29;"17";3;0;0;0;1;5;0;2;1;1;"-1071656";"-820045";"-1071656";"-820045";"";"";"PLZEÒ";"SUŠICKÁ";"332";"komunikace místní";"";"";"";"";"";"554791";"398306";"";"1"
"030515222333";5;;"2022-10-18";2;"0653";1;2;0;2;1;2;508;0;0;0;50;2;1;01;2;3;1;3;1;0;0;00;1;2;00;;3;39;"20";1;0;1;0;1;3;0;3;1;1;"-1069279";"-822541";"-1069279";"-822541";"";"";"PLZEÒ";"KEØOVÁ";"343";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"394378";"";"1"
"030515222475";3;18026;"2022-10-18";2;"1035";9;0;0;2;1;2;205;0;0;0;1600;2;1;01;1;1;1;1;8;0;0;00;3;1;00;;5;19;"06";2;0;1;0;1;1;1500;3;1;1;"-1078663";"-816530";"-1078663";"-816530";"";"";"ŠÁHLAVY";"";"-1";"silnice 3.tøídy";"18026";"";"";"";"";"558427";"";"";"2"
"030515222526";5;;"2022-10-18";2;"1210";1;2;0;2;1;2;508;0;0;0;1300;2;1;01;1;1;1;1;1;0;0;06;1;2;00;;3;39;"14";1;0;1;0;1;1;500;2;1;1;"-1069502";"-824581";"-1069502";"-824581";"";"";"PLZEÒ";"KØIMICKÁ";"724";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"394734";"";"1"
"030515222617";6;;"2022-10-18";2;"2560";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1069704";"-823060";"-1069704";"-823060";"";"";"PLZEÒ";"PODÌBRADOVA";"2842";"komunikace místní";"";"";"";"";"";"554791";"397016";"";"1"
"030515222709";5;;"2022-10-18";2;"1455";3;0;3;2;1;2;504;0;0;0;60;1;3;01;4;3;1;3;6;0;0;00;1;1;00;;5;32;"22";3;0;1;0;1;2;50;2;1;1;"-1069598";"-823707";"-1069598";"-823707";"";"";"PLZEÒ";"SKVRÒANSKÁ";"2691";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"397776";"";"1"
"030515222726";5;;"2022-10-18";2;"1559";8;2;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;7;3;3;00;5;2;10;6;17;00;"XX";;;4;;;0;0;;;;"-1070854";"-821845";"-1070854";"-821845";"";"";"PLZEÒ";"SLOVANSKÁ";"457";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"397857";"";"1"
"030515222804";5;;"2022-10-18";2;"1750";1;4;0;2;1;2;504;0;0;0;410;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;39;"00";1;0;1;0;1;3;10;7;1;1;"-1074298";"-820420";"-1074298";"-820420";"";"";"PLZEÒ";"PÌNKAVOVA";"660";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"396656";"";"1"
"030515222829";5;;"2022-10-18";2;"2225";1;2;0;2;1;7;502;0;0;0;520;2;3;01;1;4;1;1;1;3;1;00;3;2;00;;8;72;"11";3;0;1;0;1;1;20;4;4;1;"-1069895";"-821433";"-1069895";"-821433";"";"";"PLZEÒ";"ŽATECKÁ";"203";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"400092";"";"1"
"030515223134";6;;"2022-10-19";3;"1025";2;0;0;2;1;0;502;0;0;0;1020;2;1;01;1;1;1;1;1;0;0;00;1;3;00;;5;12;"13";1;0;1;0;1;5;20;2;1;1;"-1071975";"-823763";"-1071975";"-823763";"";"";"PLZEÒ";"KLATOVSKÁ TØÍDA";"2778";"komunikace místní";"";"";"";"";"";"554791";"664162";"";"1"
"030515223247";6;;"2022-10-19";3;"1142";1;2;0;2;1;2;508;0;0;0;800;2;1;01;1;1;1;1;1;0;0;10;1;2;00;;3;07;"14";1;0;1;0;1;5;500;2;1;1;"-1071641";"-820257";"-1071641";"-820257";"";"";"PLZEÒ";"VELENICKÁ";"330";"komunikace místní";"";"";"";"";"";"554791";"399566";"";"1"
"030515223424";6;;"2022-10-19";3;"1440";4;0;0;2;3;2;100;0;0;0;10;2;1;01;1;1;1;1;1;0;0;10;1;1;00;;3;17;"21";1;0;0;0;1;5;10;3;1;1;"-1069465";"-819739";"-1069465";"-819739";"";"";"PLZEÒ";"ŽELEZNIÈÁØSKÁ";"999";"komunikace místní";"";"";"";"";"";"554791";"400106";"";"1"
"030515223450";5;;"2022-10-19";3;"1710";1;4;0;2;1;2;503;0;0;0;1900;2;1;01;1;1;1;1;1;0;0;05;1;3;00;;3;39;"09";1;0;1;0;1;1;1000;2;1;1;"-1070035";"-821470";"-1070035";"-821470";"";"";"PLZEÒ";"LINDAUEROVA";"139";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"394955";"";"1"
"030515223509";6;;"2022-10-16";0;"2560";2;0;0;2;1;0;502;0;0;0;100;2;1;01;1;4;1;0;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1070007";"-821688";"-1070007";"-821688";"";"";"PLZEÒ";"KLICPEROVA";"662";"komunikace místní";"";"";"";"";"";"554791";"394441";"";"1"
"030515223539";6;;"2022-10-16";0;"2560";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;4;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1067978";"-817730";"-1067978";"-817730";"";"";"PLZEÒ";"POD KRUHOVKOU";"69";"komunikace místní";"";"";"";"";"";"554791";"396885";"";"1"
"030515223972";6;;"2022-10-19";3;"2560";2;0;0;2;1;0;508;0;0;0;50;1;1;01;1;1;1;1;0;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1068018";"-823943";"-1068018";"-823943";"";"";"PLZEÒ";"STRÁŽNICKÁ";"1025";"komunikace místní";"";"";"";"";"";"554791";"398152";"";"1"
"030515224055";6;;"2022-10-20";4;"1803";1;3;0;1;2;2;508;0;0;1;400;2;1;01;1;2;1;1;1;0;0;02;1;2;00;;13;00;"";1;0;0;0;1;5;0;8;1;1;"-1068922";"-822361";"-1068922";"-822361";"";"";"PLZEÒ";"KARLOVARSKÁ";"479";"komunikace místní";"";"";"";"";"";"554791";"394220";"";"1"
"030515224076";6;;"2022-10-17";1;"2560";2;0;0;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1070887";"-822918";"-1070887";"-822918";"";"";"PLZEÒ";"STEHLÍKOVA";"1148";"komunikace místní";"";"";"";"";"";"554791";"398136";"";"1"
"030515224479";8;;"2022-10-21";5;"1420";2;0;0;2;1;0;502;0;0;0;400;2;3;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1070917";"-821852";"-1070917";"-821852";"";"";"PLZEÒ";"SLOVANSKÁ";"162";"komunikace úèelová - ostatní (parkovištì, odpoèívk";"";"";"";"";"";"554791";"397857";"";"1"
"030515224666";6;;"2022-10-22";6;"1115";2;0;0;2;1;2;502;0;0;0;400;2;3;01;1;1;1;0;1;1;0;00;1;2;00;;3;60;"16";1;0;1;0;1;5;200;2;1;1;"-1066018";"-822404";"-1066018";"-822404";"";"";"PLZEÒ";"MANÌTÍNSKÁ";"1500";"komunikace místní";"";"";"";"";"";"554791";"395161";"";"1"
"030515224681";4;;"2022-10-22";6;"1155";1;3;0;2;1;0;403;0;0;0;750;2;1;01;1;1;1;1;1;3;3;00;5;2;19;6;3;39;"14";1;0;4;0;1;46;0;9;;;"-1068820";"-820192";"-1068820";"-820192";"";"";"PLZEÒ";"JATEÈNÍ";"2645";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"393444";"";"1"
"030515224765";3;18019;"2022-10-22";6;"1902";5;0;0;2;4;0;100;0;0;0;450;1;1;01;1;1;1;1;1;1;1;00;1;1;00;;3;13;"11";1;0;0;0;1;1;400;2;1;1;"-1072485";"-817654";"-1072485";"-817654";"";"";"PLZEÒ";"";"-1";"silnice 3.tøídy";"18019";"";"";"";"";"554791";"";"";"2"
"030515224919";6;;"2022-10-22";6;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1066584";"-822509";"-1066584";"-822509";"";"";"PLZEÒ";"SOKOLOVSKÁ";"1119";"komunikace místní";"";"";"";"";"";"554791";"397920";"";"1"
"030515225179";6;;"2022-10-21";5;"1930";3;0;6;2;1;0;508;0;0;0;1500;2;1;01;1;1;1;0;1;0;0;00;3;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1070963";"-826546";"-1070963";"-826546";"";"";"PLZEÒ";"OBCHODNÍ";"1279";"komunikace místní";"";"";"";"";"";"554791";"716146";"";"1"
"030515225450";6;;"2022-10-24";1;"2560";2;0;0;2;1;0;508;0;0;0;200;2;3;01;3;3;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1070478";"-818071";"-1070478";"-818071";"";"";"PLZEÒ";"ROKYCANSKÁ";"1424";"komunikace místní";"";"";"";"";"";"554791";"397466";"";"1"
"030515225560";6;;"2022-10-20";4;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1069783";"-826184";"-1069783";"-826184";"";"";"PLZEÒ";"PECHÁÈKOVA";"986";"komunikace místní";"";"";"";"";"";"554791";"396613";"";"1"
"030515225673";5;;"2022-10-24";1;"2000";3;0;2;2;1;2;205;0;0;0;600;2;3;01;1;4;1;1;8;0;0;00;3;1;00;;3;44;"03";1;0;1;0;1;1;500;2;1;1;"-1066710";"-819584";"-1066710";"-819584";"";"";"PLZEÒ";"28. ØÍJNA";"770";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"391841";"";"1"
"030515225920";1;26;"2022-10-24";1;"1242";2;0;0;2;1;2;502;0;0;0;50;2;1;01;1;1;1;1;0;3;3;09;1;2;00;;5;19;"16";2;0;1;0;1;3;10;2;1;1;"-1070197";"-819347";"-1070197";"-819347";"";"";"PLZEÒ";"ROKYCANSKÁ";"1337";"silnice 1.tøídy";"26";"";"";"";"";"554791";"397466";"";"1"
"030515226075";6;;"2022-10-25";2;"0830";2;0;0;2;1;2;511;0;0;0;100;6;1;01;1;1;1;0;8;0;0;00;1;2;00;;18;00;"22";3;0;1;0;1;5;0;2;1;1;"-1074579";"-819971";"-1074579";"-819971";"";"";"PLZEÒ";"PLAMÉNKOVÁ";"1069";"komunikace místní";"";"";"";"";"";"554791";"716138";"";"1"
"030515226080";1;26;"2022-10-24";1;"2560";2;0;0;2;1;0;502;0;0;0;50;2;1;01;1;1;1;1;1;1;1;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1070245";"-819078";"-1070245";"-819078";"";"";"PLZEÒ";"ROKYCANSKÁ";"1319";"silnice 1.tøídy";"26";"";"";"";"";"554791";"397466";"";"1"
"030515226506";4;;"2022-10-26";3;"0935";1;3;0;2;1;2;403;0;0;0;2200;2;3;01;1;1;1;3;1;3;3;00;4;3;10;6;3;47;"00";1;0;1;0;1;23;400;2;1;1;"-1067568";"-822415";"-1067568";"-822415";"";"";"PLZEÒ";"LIDICKÁ";"910";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"394939";"";"1"
"030515226596";8;;"2022-10-21";5;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;0;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1071558";"-823822";"-1071558";"-823822";"";"";"PLZEÒ";"SUKOVA";"2987";"komunikace úèelová - ostatní (parkovištì, odpoèívk";"";"";"";"";"";"554791";"398276";"";"1"
"030515226617";4;;"2022-10-26";3;"1242";1;3;0;1;1;2;403;0;0;1;350;1;1;01;1;1;1;1;1;3;3;00;5;2;19;6;3;39;"06";1;0;0;0;1;31;200;2;1;1;"-1069840";"-825872";"-1069840";"-825872";"";"";"PLZEÒ";"VEJPRNICKÁ";"987";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"399558";"";"1"
"030515227041";4;;"2022-10-27";4;"0700";1;2;0;2;1;2;403;0;0;0;3050;2;3;01;2;2;1;1;1;3;3;00;4;2;19;6;3;32;"11";1;0;1;0;1;75;1000;2;1;1;"-1075020";"-824306";"-1075020";"-824306";"";"";"PLZEÒ";"";"-1";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"";"";"2"
"030515227119";5;;"2022-10-27";4;"0950";9;0;0;1;1;2;511;0;0;1;10;3;3;01;2;3;1;0;9;0;0;10;1;1;00;;12;00;"XX";1;0;1;0;1;3;10;3;1;1;"-1069176";"-820479";"-1069176";"-820479";"";"";"PLZEÒ";"JATEÈNÍ";"2651";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"393444";"";"1"
"030515227162";5;;"2022-10-27";4;"1055";3;0;9;2;1;2;508;0;0;0;350;2;1;01;1;1;1;1;1;0;0;01;1;1;00;;3;39;"05";1;0;1;0;1;3;300;2;1;1;"-1072281";"-821848";"-1072281";"-821848";"";"";"PLZEÒ";"MALOSTRANSKÁ";"407";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"395137";"";"1"
"030515227267";4;;"2022-10-27";4;"1132";1;2;0;2;1;2;506;0;0;0;550;2;1;01;1;1;1;1;1;2;0;02;4;2;11;6;3;26;"18";1;0;1;0;1;73;400;2;1;1;"-1069353";"-819422";"-1069353";"-819422";"";"";"PLZEÒ";"MASARYKOVA";"438";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"395188";"";"1"
"030515227277";5;;"2022-10-27";4;"1310";1;4;0;1;1;2;503;0;0;1;300;2;1;01;1;1;1;4;1;0;0;00;1;2;00;;3;47;"04";1;0;1;0;1;3;150;2;1;1;"-1068294";"-822766";"-1068294";"-822766";"";"";"PLZEÒ";"KARLOVARSKÁ";"147";"komunikace sledovaná (ve vybraných mìstech)";"";"";"";"";"";"554791";"394220";"";"1"
"030515227300";3;18032;"2022-10-27";4;"1560";1;4;0;2;1;2;201;0;0;0;1200;1;1;01;1;1;1;1;1;1;1;00;1;3;00;;3;39;"05";1;0;0;0;1;1;300;2;1;1;"-1075159";"-823997";"-1075159";"-823997";"";"";"PLZEÒ";"";"-1";"silnice 3.tøídy";"18032";"";"";"";"";"554791";"";"";"2"
"030515227416";3;18043;"2022-10-27";4;"1808";9;0;0;2;1;6;205;0;0;0;3500;2;1;01;1;6;1;1;1;0;5;04;2;1;00;;3;39;"13";1;0;1;0;1;1;1500;2;4;0;"-1072246";"-825103";"-1072246";"-825103";"";"";"PLZEÒ";"";"-1";"silnice 3.tøídy";"18043";"";"";"";"";"554791";"";"";"2"
"030515227566";6;;"2022-10-27";4;"2560";2;0;0;2;1;0;506;0;0;0;50;2;1;01;1;1;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1066692";"-822221";"-1066692";"-822221";"";"";"PLZEÒ";"MAJAKOVSKÉHO";"1153";"komunikace místní";"";"";"";"";"";"554791";"395081";"";"1"
"030515227648";6;;"2022-10-28";5;"2560";2;0;0;2;1;0;502;0;0;0;700;1;1;01;1;1;1;1;1;1;1;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1069531";"-819652";"-1069531";"-819652";"";"";"PLZEÒ";"SLEZSKÁ";"707";"komunikace místní";"";"";"";"";"";"554791";"397849";"";"1"
"030515227694";4;;"2022-10-28";5;"2240";3;0;3;2;1;9;511;0;0;0;90;2;1;01;1;4;1;2;1;3;2;02;4;1;19;6;3;12;"05";2;0;1;0;1;31;50;2;5;0;"-1066420";"-823507";"-1066420";"-823507";"";"";"PLZEÒ";"STUDENTSKÁ";"1837";"uzel (=køižovatka sledovaná ve vybraných mìstech)";"";"";"";"";"";"554791";"398233";"";"1"
