"050406220503";2;280;"2022-08-17";3;"0920";2;0;0;2;1;0;508;0;0;0;30;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-679567,827";"-1023730,399";"-679567,827";"-1023730,399";"-679568,053";"-1023730,56";"Kopidlno";"TomášeSvobody";"";"silnice2.tøídy";"280";"3489845";"";"Opaènıkesmìruúseku";"Pomalı";"573060";"165484";"GN_V0.1UIR-ADR_410";"1"
"050406220504";1;35;"2022-08-17";3;"1645";1;2;0;2;1;2;405;0;0;0;4900;2;1;01;1;1;1;1;1;3;5;00;5;02;19;2;5;47;"05";1;0;1;0;1;13;900;2;1;1;"-653835,279";"-1023493,65";"-653835,814";"-1023497,399";"-653835,452";"-1023497,275";"";"";"";"silnice1.tøídy";"35";"776172";"";"Souhlasnısesmìremúseku";"Pomalı";"572926";"";"GN_V0.1UIR-ADR_410";"2"
"050406220505";1;35;"2022-08-18";4;"0545";5;0;0;2;4;0;100;0;0;0;1050;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"20";3;0;1;0;1;1;1000;2;1;1;"-660224,313";"-1020967,308";"-660219,494";"-1020960,881";"-660218,59";"-1020959,689";"";"";"";"silnice1.tøídy";"35";"1330180";"";"Souhlasnısesmìremúseku";"Pomalı";"573311";"";"GN_V0.1UIR-ADR_410";"2"
"050406220506";3;28115;"2022-08-18";4;"0600";9;0;0;2;1;0;205;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;2;01;00;;3;32;"08";1;0;1;0;1;1;200;9;;;"-678658,288";"-1004554,174";"-678658,288";"-1004554,174";"-678657,214";"-1004552,681";"";"";"";"silnice3.tøídy";"28115";"3697920";"";"Opaènıkesmìruúseku";"Pomalı";"573680";"";"GN_V0.1UIR-ADR_410";"2"
"050406220507";8;;"2022-08-18";4;"2560";9;0;0;2;1;0;508;0;0;0;1300;1;1;01;1;1;1;0;1;3;3;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-671613,985";"-1013682,746";"-671613,985";"-1013682,746";"-671614,291";"-1013682,884";"Jièín";"";"";"místníkomunikace";"";"1455113";"";"Souhlasnısesmìremúseku";"Pomalı";"572659";"";"GN_V0.1UIR-ADR_410";"1"
"050406220508";3;3002;"2022-08-19";5;"2560";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-653112,362";"-1023094,176";"-653112,362";"-1023094,176";"-653111,266";"-1023095,033";"Hoøice";"námìstíJiøíhozPodìbrad";"";"silnice3.tøídy";"3002";"838423";"";"Opaènıkesmìruúseku";"Pomalı";"572926";"163899";"GN_V0.1UIR-ADR_410";"1"
"050406220509";3;3002;"2022-08-19";5;"1029";1;3;0;2;1;0;403;0;0;0;50;1;1;01;1;1;1;1;1;3;3;00;5;02;11;6;17;;"XX";;;;;;;0;;;;"-653112,362";"-1023094,176";"-653112,362";"-1023094,176";"-653111,266";"-1023095,033";"Hoøice";"námìstíJiøíhozPodìbrad";"";"silnice3.tøídy";"3002";"838423";"";"Opaènıkesmìruúseku";"Pomalı";"572926";"163899";"GN_V0.1UIR-ADR_410";"1"
"050406220510";3;32510;"2022-08-19";5;"2145";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"14";1;0;1;0;1;1;400;2;1;1;"-649187,118";"-1026900,896";"-649187,118";"-1026900,896";"-649185,302";"-1026897,764";"";"";"";"silnice3.tøídy";"32510";"2300869";"";"Souhlasnısesmìremúseku";"Pomalı";"572993";"";"GN_V0.1UIR-ADR_410";"2"
"050406220511";2;286;"2022-08-20";6;"0325";5;0;0;2;4;0;100;0;0;0;105;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;47;"08";1;0;1;0;1;1;100;3;1;1;"-670400,015";"-1012269,013";"-670400,015";"-1012269,013";"-670404,473";"-1012261,95";"";"";"";"silnice2.tøídy";"286";"1678424";"";"Opaènıkesmìruúseku";"Pomalı";"572659";"";"GN_V0.1UIR-ADR_410";"2"
"050406220512";2;280;"2022-08-20";6;"1555";9;0;0;2;1;2;205;0;0;0;600;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;07;"02";1;1;1;0;1;1;400;2;1;1;"-672378,173";"-1028220,721";"-672378,173";"-1028220,721";"-672376,782";"-1028210,985";"";"";"";"silnice2.tøídy";"280";"3112172";"";"Souhlasnısesmìremúseku";"Pomalı";"573850";"";"GN_V0.1UIR-ADR_410";"2"
"050406220513";1;16;"2022-08-21";0;"1012";1;1;0;1;1;2;204;0;0;1;3800;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;3;23;"01";1;1;1;0;1;1;800;3;1;1;"-656569,105";"-1006441,843";"-656569,105";"-1006441,843";"-656567,62";"-1006441,885";"Vidochov";"";"";"silnice1.tøídy";"16";"1263297";"";"Souhlasnısesmìremúseku";"Pomalı";"573736";"";"GN_V0.1UIR-ADR_410";"1"
"050406220514";6;;"2022-08-21";0;"2560";2;0;0;2;1;0;504;0;0;0;400;2;1;01;1;1;1;1;1;3;5;00;5;02;10;6;17;;"XX";;;;;;;0;;;;"-679437,804";"-1023411,854";"-679437,804";"-1023411,854";"-679437,296";"-1023411,763";"Kopidlno";"Filcíkova";"";"místníkomunikace";"";"775353";"";"Souhlasnısesmìremúseku";"Pomalı";"573060";"165344";"GN_V0.1UIR-ADR_410";"1"
"050406220515";1;35;"2022-08-22";1;"0535";5;0;0;2;4;0;100;0;0;0;250;2;3;01;4;2;1;1;1;0;0;00;2;01;00;;3;02;"02";1;0;1;0;1;3;200;2;1;1;"-674299,474";"-1006243,49";"-674299,474";"-1006243,49";"-674297,448";"-1006231,274";"";"";"";"silnice1.tøídy";"35";"1458552";"";"Souhlasnısesmìremúseku";"Pomalı";"573124";"";"GN_V0.1UIR-ADR_410";"2"
"050406220516";8;;"2022-04-01";5;"2560";0;0;0;2;0;0;100;0;0;0;1000;0;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-655060,628";"-1019219,849";"-655060,628";"-1019219,849";"";"";"LUKAVECUHOØIC";"ÈERNÍN";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"1"
"050406220517";8;;"2022-08-23";2;"1460";2;0;0;2;1;0;508;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-659158,46";"-1022014,61";"-659158,46";"-1022014,61";"-659157,784";"-1022012,129";"Ostromìø";"Zahradní";"";"místníkomunikace";"";"775475";"";"Souhlasnısesmìremúseku";"Pomalı";"573272";"167991";"GN_V0.1UIR-ADR_410";"1"
"050406220518";2;284;"2022-08-23";2;"1603";3;0;4;2;1;2;204;0;0;0;550;2;3;01;1;1;1;1;1;0;0;00;2;01;00;;3;44;"10";1;0;1;0;1;1;300;2;1;1;"-657157,07";"-1009892,364";"-657157,07";"-1009892,364";"-657157,707";"-1009882,219";"";"";"";"silnice2.tøídy";"284";"1677603";"";"Souhlasnısesmìremúseku";"Pomalı";"573248";"";"GN_V0.1UIR-ADR_410";"2"
"050406220519";1;16;"2022-08-23";2;"2250";5;0;0;2;4;0;100;0;0;0;2500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"22";1;0;1;0;1;1;2500;3;1;1;"-661468,785";"-1011122,663";"-661468,785";"-1011122,663";"-661469,134";"-1011122,311";"";"";"";"silnice1.tøídy";"16";"1579927";"";"Opaènıkesmìruúseku";"Pomalı";"573248";"";"GN_V0.1UIR-ADR_410";"2"
"050406220520";3;28033;"2022-08-24";3;"1525";3;0;1;1;1;2;205;0;0;1;1000;2;1;01;1;1;3;1;1;0;0;00;3;01;00;;3;39;"09";1;0;1;0;1;1;1000;2;1;1;"-677835,822";"-1025753,292";"-677835,822";"-1025753,292";"-677838,837";"-1025752,389";"Bìchary";"";"";"silnice3.tøídy";"28033";"2301174";"";"Opaènıkesmìruúseku";"Pomalı";"572675";"";"GN_V0.1UIR-ADR_410";"1"
"050406220521";2;501;"2022-08-24";3;"2215";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;17;"15";1;0;1;0;1;1;400;2;1;1;"-661730,647";"-1014517,416";"-661730,647";"-1014517,416";"-661728,542";"-1014512,744";"";"";"";"silnice2.tøídy";"501";"2301288";"";"Souhlasnısesmìremúseku";"Pomalı";"573159";"";"GN_V0.1UIR-ADR_410";"2"
"050406220522";3;32749;"2022-08-25";4;"0530";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;17;"21";1;0;1;0;1;1;500;2;1;1;"-661392,883";"-1023001,254";"-661394,494";"-1022989,974";"-661394,491";"-1022989,769";"";"";"";"silnice3.tøídy";"32749";"2300734";"";"Souhlasnısesmìremúseku";"Pomalı";"572969";"";"GN_V0.1UIR-ADR_410";"2"
"050406220523";6;;"2022-08-25";4;"1515";2;0;0;2;1;0;508;0;0;0;1000;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;7;48;"16";6;0;0;0;1;5;0;4;1;1;"-671386,207";"-1012829,886";"-671386,207";"-1012829,886";"-671390,037";"-1012831,733";"Jièín";"Argonská";"";"místníkomunikace";"";"1455053";"";"Opaènıkesmìruúseku";"Pomalı";"572659";"164151";"GN_V0.1UIR-ADR_410";"1"
"050406220524";6;;"2022-08-25";4;"2115";3;0;2;2;1;0;508;0;0;0;150;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-672345,544";"-1012383,965";"-672345,544";"-1012383,965";"-672344,709";"-1012384,157";"Jièín";"Šrámkova";"";"místníkomunikace";"";"2608556";"";"Opaènıkesmìruúseku";"Pomalı";"572659";"165093";"GN_V0.1UIR-ADR_410";"1"
"050406220525";6;;"2022-08-26";5;"1830";6;0;0;1;4;0;100;0;1;0;0;6;1;01;1;1;1;0;9;0;0;00;1;01;00;;14;00;"";1;0;1;0;1;5;0;2;1;1;"-672993,587";"-1024285,163";"-672993,587";"-1024285,163";"-672987,793";"-1024289,895";"";"";"";"místníkomunikace";"";"2316167";"";"Souhlasnısesmìremúseku";"Pomalı";"572811";"";"GN_V0.1UIR-ADR_410";"2"
"050406220526";2;284;"2022-08-27";6;"0545";0;0;0;2;4;0;100;0;0;0;450;2;3;01;1;2;1;1;1;0;0;00;1;01;00;;3;12;"14";0;0;0;0;1;1;400;2;1;1;"-655892,34";"-1011459,131";"-655892,34";"-1011459,131";"-655921,888";"-1011427,86";"";"";"";"silnice2.tøídy";"284";"1193717";"";"Opaènıkesmìruúseku";"Pomalı";"573299";"";"GN_V0.1UIR-ADR_410";"2"
"050406220527";3;32840;"2022-08-28";0;"1756";3;0;6;2;1;2;508;0;0;0;2250;2;1;01;1;1;1;1;3;3;3;00;5;01;19;3;7;10;"15";3;0;1;0;1;42;0;3;1;1;"-670627,874";"-1018061,986";"-670627,874";"-1018061,986";"-670627,89";"-1018062,034";"Vitinìves";"";"";"silnice3.tøídy";"32840";"1197451";"";"Opaènıkesmìruúseku";"Pomalı";"573752";"";"GN_V0.1UIR-ADR_410";"1"
"050406220528";2;286;"2022-08-29";1;"0020";5;0;0;2;4;0;100;0;0;0;450;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"11";1;0;1;0;1;1;400;2;1;1;"-668878,099";"-1012498,22";"-668878,099";"-1012498,22";"-668875,515";"-1012498,862";"";"";"";"silnice2.tøídy";"286";"3726340";"";"Souhlasnısesmìremúseku";"Pomalı";"572659";"";"GN_V0.1UIR-ADR_410";"2"
"050406220529";3;27947;"2022-08-29";1;"0755";1;1;0;1;1;2;205;0;0;1;1800;2;1;01;1;1;1;1;1;0;0;00;3;02;00;;3;47;"14";1;0;1;1;3;3;800;2;1;1;"-687772,453";"-1019339,914";"-687772,453";"-1019339,914";"-687769,627";"-1019336,838";"";"";"";"silnice3.tøídy";"27947";"2301108";"";"Opaènıkesmìruúseku";"Pomalı";"572829";"";"GN_V0.1UIR-ADR_410";"2"
"050406220530";2;326;"2022-08-30";2;"0545";5;0;0;2;4;0;100;0;0;0;1350;2;1;01;1;2;1;1;1;0;0;00;2;01;00;;3;47;"21";1;0;0;0;1;1;1300;3;1;1;"-657719,72";"-1028008,463";"-657719,72";"-1028008,463";"-657723,223";"-1028005,881";"";"";"";"silnice2.tøídy";"326";"2301422";"";"Opaènıkesmìruúseku";"Pomalı";"548880";"";"GN_V0.1UIR-ADR_410";"2"
"050406220531";3;28015;"2022-08-31";3;"0555";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"04";1;0;1;0;1;1;300;3;1;1;"-674578,047";"-1014751,992";"-674578,047";"-1014751,992";"-674574,411";"-1014742,533";"";"";"";"silnice3.tøídy";"28015";"3112317";"";"Opaènıkesmìruúseku";"Pomalı";"573329";"";"GN_V0.1UIR-ADR_410";"2"
"050406220532";2;281;"2022-08-31";3;"1135";1;2;0;1;1;2;403;0;0;1;1000;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;3;44;"99";1;0;1;0;1;24;200;2;1;1;"-679429,99";"-1006966,609";"-679429,99";"-1006966,609";"-679433,754";"-1006961,542";"Mladìjov";"";"";"silnice2.tøídy";"281";"1248429";"";"Opaènıkesmìruúseku";"Pomalı";"573205";"";"GN_V0.1UIR-ADR_410";"1"
"050406220533";1;16;"2022-08-31";3;"1510";4;0;0;1;1;2;412;0;0;1;0;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;17;;"XX";;;;;;;0;;;;"-661140,615";"-1010739,557";"-661140,615";"-1010739,557";"-661138,605";"-1010740,477";"NováPaka";"KumburskıÚjezd";"";"silnice1.tøídy";"16";"1400242";"";"Souhlasnısesmìremúseku";"Pomalı";"573248";"";"GN_V0.1UIR-ADR_410";"1"
"050406220534";6;;"2022-09-01";4;"0700";6;0;0;1;4;0;100;0;0;1;530;2;1;01;1;1;1;1;1;3;5;08;4;01;10;6;2;99;"21";1;0;0;0;1;5;300;1;1;1;"-659242,067";"-1008529,327";"-659242,067";"-1008529,327";"-659241,361";"-1008529,237";"NováPaka";"Harantova";"";"místníkomunikace";"";"3619290";"";"Opaènıkesmìruúseku";"Pomalı";"573248";"166731";"GN_V0.1UIR-ADR_410";"1"
"050406220535";3;3267;"2022-09-01";4;"1610";1;4;0;1;1;2;503;0;0;1;400;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"19";1;0;1;0;1;3;200;2;1;1;"-654613,392";"-1024445,841";"-654613,392";"-1024445,841";"-654604,617";"-1024450,639";"";"";"";"silnice3.tøídy";"3267";"1330228";"";"Opaènıkesmìruúseku";"Pomalı";"572926";"";"GN_V0.1UIR-ADR_410";"2"
"050406220536";6;;"2022-09-01";4;"1718";4;0;0;1;3;3;100;0;0;1;0;2;1;01;1;1;1;1;1;0;0;01;1;01;00;;5;07;"18";3;0;0;0;1;5;0;3;1;1;"-672209,274";"-1013246,118";"-672209,274";"-1013246,118";"-672205,966";"-1013244,489";"Jièín";"NaHrádku";"";"místníkomunikace";"";"1455027";"";"Souhlasnısesmìremúseku";"Pomalı";"572659";"164747";"GN_V0.1UIR-ADR_410";"1"
"050406220537";6;;"2022-09-03";6;"2025";3;0;9;2;1;9;504;0;0;0;30;5;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"02";1;0;1;0;1;5;0;2;5;1;"-663355,147";"-1025231,451";"-663355,147";"-1025231,451";"-663354,906";"-1025226,735";"StaréSmrkovice";"";"";"místníkomunikace";"";"1201089";"";"Souhlasnısesmìremúseku";"Pomalı";"573523";"";"GN_V0.1UIR-ADR_410";"1"
"050406220538";2;286;"2022-09-04";0;"1100";1;3;0;2;1;2;501;0;0;0;60;2;1;01;1;1;1;1;1;3;4;00;1;02;00;;3;39;"12";1;0;1;0;1;3;30;3;7;1;"-671273,455";"-1013160,818";"-671273,455";"-1013160,818";"-671270,94";"-1013156,104";"Jièín";"Sv.Èecha";"";"silnice2.tøídy";"286";"197578";"";"Opaènıkesmìruúseku";"Pomalı";"572659";"165051";"GN_V0.1UIR-ADR_410";"1"
"050406220539";2;286;"2022-09-04";0;"1101";1;4;0;2;1;2;508;0;0;0;400;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;39;"12";1;0;1;0;1;1;100;3;7;1;"-671242,417";"-1013196,075";"-671242,417";"-1013196,075";"-671240,646";"-1013197,022";"Jièín";"Vrchlického";"";"silnice2.tøídy";"286";"1678444";"";"Souhlasnısesmìremúseku";"Pomalı";"572659";"165212";"GN_V0.1UIR-ADR_410";"1"
"050406220540";3;28444;"2022-09-04";0;"2130";0;0;0;1;2;2;516;0;0;1;0;2;1;01;1;6;1;1;3;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;1;0;8;5;1;"-652303,76";"-1021030,682";"-652303,76";"-1021030,682";"-652301,306";"-1021031,084";"";"";"";"silnice3.tøídy";"28444";"3343322";"";"Souhlasnısesmìremúseku";"Pomalı";"548995";"";"GN_V0.1UIR-ADR_410";"2"
"050406220541";6;;"2022-07-10";0;"2560";9;0;0;2;1;0;508;0;0;0;150;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-653042,177";"-1022416,818";"-653042,177";"-1022416,818";"-653057,934";"-1022416,182";"Hoøice";"Otakarova";"";"místníkomunikace";"";"217258";"";"Souhlasnısesmìremúseku";"Pomalı";"572926";"163791";"GN_V0.1UIR-ADR_410";"1"
"050406220542";3;28033;"2022-09-05";1;"2230";5;0;0;2;4;0;100;0;0;0;205;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"11";1;0;1;0;1;1;200;3;1;1;"-678173,079";"-1025330,307";"-678173,079";"-1025330,307";"-678175,976";"-1025332,145";"";"";"";"silnice3.tøídy";"28033";"1201193";"";"Opaènıkesmìruúseku";"Pomalı";"549355";"";"GN_V0.1UIR-ADR_410";"2"
"050406220543";2;326;"2022-09-06";2;"0620";5;0;0;2;4;0;100;0;0;0;850;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;5;19;"21";1;0;1;0;1;1;800;4;1;1;"-658287,345";"-1029044,851";"-658287,345";"-1029044,851";"-658289,658";"-1029041,871";"";"";"";"silnice2.tøídy";"326";"3342829";"";"Opaènıkesmìruúseku";"Pomalı";"548880";"";"GN_V0.1UIR-ADR_410";"2"
"050406220544";1;16;"2022-09-06";2;"0620";5;0;0;2;4;0;100;0;0;0;650;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"20";0;0;0;0;1;1;600;3;1;1;"-673999,69";"-1011670,662";"-673999,69";"-1011670,662";"-673994,412";"-1011661,38";"";"";"";"silnice1.tøídy";"16";"1384754";"";"Souhlasnısesmìremúseku";"Pomalı";"572900";"";"GN_V0.1UIR-ADR_410";"2"
"050406220545";3;28440;"2022-09-07";3;"1430";3;0;9;1;1;9;511;0;0;1;600;2;1;01;1;1;1;1;8;3;3;00;5;01;19;3;3;13;"20";1;1;1;0;1;23;500;2;5;1;"-652896,37";"-1011429,389";"-652896,37";"-1011429,389";"-652905,153";"-1011430,37";"";"";"";"silnice3.tøídy";"28440";"2941838";"";"Opaènıkesmìruúseku";"Pomalı";"573299";"";"GN_V0.1UIR-ADR_410";"2"
"050406220546";1;16;"2022-09-08";4;"0800";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"13";1;0;1;0;1;3;500;2;1;1;"-666716,875";"-1013773,332";"-666716,875";"-1013773,332";"-666716,123";"-1013778,128";"";"";"";"silnice1.tøídy";"16";"2301497";"";"Souhlasnısesmìremúseku";"Pomalı";"573698";"";"GN_V0.1UIR-ADR_410";"2"
"050406220547";3;28440;"2022-09-08";4;"1530";3;0;1;1;1;2;204;0;0;1;700;2;3;01;1;1;1;1;3;0;0;00;3;01;00;;3;12;"09";1;1;1;0;2;3;700;2;1;1;"-653464,263";"-1008702,047";"-653464,263";"-1008702,047";"-653459,196";"-1008696,183";"";"";"";"silnice3.tøídy";"28440";"2300573";"";"Souhlasnısesmìremúseku";"Pomalı";"573299";"";"GN_V0.1UIR-ADR_410";"2"
"050406220548";2;501;"2022-09-08";4;"1805";1;2;0;2;1;2;508;0;0;0;70;2;3;01;1;1;1;1;1;3;3;01;4;02;19;6;3;12;"98";1;0;1;0;1;12;0;2;1;1;"-656045,818";"-1016023,246";"-656041,534";"-1016013,071";"-656041,478";"-1016012,908";"LáznìBìlohrad";"T.G.Masaryka";"";"silnice2.tøídy";"501";"3619261";"";"Opaènıkesmìruúseku";"Pomalı";"573094";"165549";"GN_V0.1UIR-ADR_410";"1"
"050406220549";3;32830;"2022-09-08";4;"2155";5;0;0;2;4;0;100;0;0;0;900;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"20";1;0;1;0;1;3;900;2;1;1;"-681010,334";"-1025255,626";"-681010,334";"-1025255,626";"-681010,336";"-1025255,612";"";"";"";"silnice3.tøídy";"32830";"1328614";"";"Opaènıkesmìruúseku";"Pomalı";"548952";"";"GN_V0.1UIR-ADR_410";"2"
"050406220550";1;35;"2022-09-09";5;"0400";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;26;"11";1;0;1;0;1;1;500;3;1;1;"-672137,214";"-1009805,831";"-672137,214";"-1009805,831";"-672138,794";"-1009805,964";"";"";"";"silnice1.tøídy";"35";"1298576";"";"Opaènıkesmìruúseku";"Pomalı";"549118";"";"GN_V0.1UIR-ADR_410";"2"
"050406220551";1;35;"2022-09-09";5;"0535";9;0;0;1;1;2;202;0;0;1;500;2;1;01;2;2;1;1;8;3;3;00;5;01;19;3;3;25;"07";1;0;1;0;1;12;500;2;1;1;"-672106,993";"-1011464,771";"-672106,993";"-1011464,771";"-672101,779";"-1011466,677";"";"";"";"silnice1.tøídy";"35";"1262984";"";"Souhlasnısesmìremúseku";"Pomalı";"549169";"";"GN_V0.1UIR-ADR_410";"2"
"050406220552";1;16;"2022-09-09";5;"0730";1;4;0;1;1;2;503;0;0;1;2100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"00";1;0;1;1;1;1;600;3;1;1;"-683396,249";"-1008628,818";"-683396,249";"-1008628,818";"-683395,97";"-1008623,125";"";"";"";"silnice1.tøídy";"16";"1579912";"";"Souhlasnısesmìremúseku";"Pomalı";"573493";"";"GN_V0.1UIR-ADR_410";"2"
"050406220553";3;28447;"2022-09-10";6;"0145";5;0;0;2;4;0;100;0;0;0;700;2;3;01;3;6;1;1;1;0;0;00;1;01;00;;3;32;"19";9;0;1;0;1;1;700;2;1;1;"-649335,623";"-1016125,552";"-649335,623";"-1016125,552";"-649338,266";"-1016125,29";"";"";"";"silnice3.tøídy";"28447";"2300646";"";"Opaènıkesmìruúseku";"Pomalı";"573671";"";"GN_V0.1UIR-ADR_410";"2"
"050406220554";2;284;"2022-09-10";6;"1930";9;0;0;2;1;2;204;0;0;0;500;2;3;01;3;2;1;1;1;3;3;00;3;01;00;;3;39;"95";1;1;1;0;1;1;300;2;1;1;"-657095,08";"-1009892,993";"-657095,08";"-1009892,993";"-657094,418";"-1009883,991";"";"";"";"silnice2.tøídy";"284";"1677604";"";"Souhlasnısesmìremúseku";"Pomalı";"573248";"";"GN_V0.1UIR-ADR_410";"2"
"050406220555";1;16;"2022-09-12";1;"0805";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"05";1;0;1;0;1;1;150;2;1;1;"-685255,166";"-1008783,505";"-685256,237";"-1008770,117";"-685256,398";"-1008768,924";"";"";"";"silnice1.tøídy";"16";"3304957";"";"Opaènıkesmìruúseku";"Pomalı";"573264";"";"GN_V0.1UIR-ADR_410";"2"
"050406220556";3;28434;"2022-09-04";0;"2560";3;0;9;2;1;0;205;0;0;0;100;2;1;01;1;1;3;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-658751,438";"-1015866,447";"-658751,438";"-1015866,447";"-658751,165";"-1015866,427";"SvatojanskıÚjezd";"";"";"silnice3.tøídy";"28434";"1196087";"";"Souhlasnısesmìremúseku";"Pomalı";"573302";"";"GN_V0.1UIR-ADR_410";"1"
"050406220557";6;;"2022-09-14";3;"1315";2;0;0;2;1;0;508;0;0;0;200;1;3;01;4;1;1;0;2;0;0;00;1;02;00;;3;12;"07";1;0;1;0;3;5;100;3;1;1;"-672064,201";"-1013296,979";"-672064,201";"-1013296,979";"-672072,085";"-1013296,714";"Jièín";"Školní";"";"místníkomunikace";"";"197919";"";"Souhlasnısesmìremúseku";"Pomalı";"572659";"165085";"GN_V0.1UIR-ADR_410";"1"
"050406220558";1;16;"2022-09-14";3;"1420";1;2;0;1;1;2;204;0;0;2;500;2;3;01;4;1;1;1;1;0;0;00;3;02;00;;3;32;"08";1;1;1;0;1;3;200;2;1;1;"-655924,344";"-1006169,656";"-655924,344";"-1006169,656";"-655926,913";"-1006165,648";"";"";"";"silnice1.tøídy";"16";"2301398";"";"Opaènıkesmìruúseku";"Pomalı";"573736";"";"GN_V0.1UIR-ADR_410";"2"
"050406220559";3;3002;"2022-09-15";4;"0900";2;0;0;2;1;0;508;0;0;0;150;1;1;01;1;1;1;0;2;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-653219,436";"-1023153,349";"-653219,436";"-1023153,349";"-653221,375";"-1023171,273";"Hoøice";"Havlíèkova";"";"silnice3.tøídy";"3002";"2589206";"";"Souhlasnısesmìremúseku";"Pomalı";"572926";"163490";"GN_V0.1UIR-ADR_410";"1"
"050406220560";6;;"2022-09-15";4;"1235";2;0;0;2;1;0;508;0;0;0;100;1;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-653361,664";"-1023232,906";"-653361,664";"-1023232,906";"-653369,742";"-1023230,187";"Hoøice";"AloiseJilemnického";"";"místníkomunikace";"";"1373239";"";"Opaènıkesmìruúseku";"Pomalı";"572926";"";"GN_V0.1UIR-ADR_410";"1"
"050406220561";2;284;"2022-09-16";5;"1410";3;0;9;2;1;2;205;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;38;"06";1;0;1;1;1;1;400;2;1;1;"-652194,027";"-1016885,437";"-652194,027";"-1016885,437";"-652190,071";"-1016876,179";"Tetín";"";"";"silnice2.tøídy";"284";"1196664";"";"Opaènıkesmìruúseku";"Pomalı";"572756";"";"GN_V0.1UIR-ADR_410";"1"
"050406220562";1;16;"2022-09-16";5;"1925";5;0;0;2;4;0;100;0;0;0;1000;2;1;01;1;2;1;2;1;0;0;00;1;01;00;;3;48;"16";1;0;1;0;1;1;1000;2;1;1;"-662661,41";"-1012260,82";"-662661,41";"-1012260,82";"-662666,058";"-1012254,906";"";"";"";"silnice1.tøídy";"16";"2301403";"";"Opaènıkesmìruúseku";"Pomalı";"573655";"";"GN_V0.1UIR-ADR_410";"2"
"050406220563";2;327;"2022-09-17";6;"0605";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;2;1;1;1;0;0;00;3;01;00;;3;39;"15";1;0;1;0;1;1;300;2;1;1;"-663841,252";"-1026305,738";"-663841,252";"-1026305,738";"-663842,417";"-1026301,614";"";"";"";"silnice2.tøídy";"327";"2301312";"";"Opaènıkesmìruúseku";"Pomalı";"573523";"";"GN_V0.1UIR-ADR_410";"2"
