"150812227905";1;47;"2022-11-14";1;"0045";5;0;0;2;4;0;100;0;0;0;2300;2;3;01;2;7;1;1;1;0;0;00;1;1;00;;3;60;"19";3;0;1;0;1;1;2000;2;1;1;"-1153752";"-538334";"-1153752";"-538334";"";"";"KROMÌØÍ";"";"-1";"silnice 1.tøídy";"47";"";"";"";"";"588296";"";"";"2"
"150812227907";3;5511;"2022-11-14";1;"0230";7;1;0;2;1;2;202;0;0;0;3700;1;3;01;2;7;1;1;1;0;0;04;3;2;00;;3;39;"05";1;0;1;0;2;4;400;2;1;1;"-1155431";"-533345";"-1155431";"-533345";"";"";"HULÍN";"";"-1";"silnice 3.tøídy";"05511";"";"";"";"";"588491";"";"";"2"
"150812227950";6;;"2022-11-14";1;"2560";2;0;0;2;1;0;508;0;0;0;300;2;3;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1159602";"-548625";"-1159602";"-548625";"";"";"ZBOROVICE";"";"-1";"komunikace místní";"";"";"";"";"";"589187";"";"";"1"
"150812227981";3;1866;"2022-11-14";1;"0602";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;2;1;1;1;0;0;00;1;1;00;;3;44;"19";1;0;1;0;1;1;300;2;1;1;"-1145085";"-508948";"-1145085";"-508948";"";"";"Podhradní Lhota";"";"-1";"silnice 3.tøídy";"01866";"";"";"";"";"588873";"";"";"1"
"150812228069";2;436;"2022-11-14";1;"0920";3;0;3;1;1;2;205;0;0;1;1600;2;1;01;2;3;1;1;1;0;0;00;3;1;00;;5;31;"19";3;0;1;1;1;3;1500;2;1;1;"-1147464";"-539267";"-1147464";"-539267";"";"";"KYSELOVICE";"";"-1";"silnice 2.tøídy";"436";"";"";"";"";"588652";"";"";"2"
"150812228194";2;428;"2022-11-14";1;"1210";3;0;2;2;1;2;508;0;0;0;2510;2;1;01;1;1;1;1;0;0;0;00;1;1;00;;3;39;"10";1;0;1;0;1;3;2000;2;2;1;"-1157029";"-552397";"-1157029";"-552397";"";"";"POÈENICE-TETÌTICE";"";"-1";"silnice 2.tøídy";"428";"";"";"";"";"588865";"";"";"1"
"150812228426";6;;"2022-11-14";1;"1740";3;0;2;2;1;2;504;0;0;0;510;1;1;01;1;4;1;0;1;0;0;09;1;1;00;;3;39;"04";1;0;1;0;1;5;10;2;1;1;"-1154789";"-540621";"-1154789";"-540621";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150812228485";3;43218;"2022-11-14";1;"2330";5;0;0;2;4;0;100;0;0;0;30;1;2;01;1;6;1;1;1;0;1;00;1;1;00;;3;04;"01";1;0;1;0;1;1;0;2;1;1;"-1157289";"-544764";"-1157289";"-544764";"";"";"RATAJE";"";"-1";"silnice 3.tøídy";"43218";"";"";"";"";"588938";"";"";"1"
"150812228547";3;43215;"2022-11-15";2;"0650";5;0;0;2;4;0;100;0;0;0;530;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;17;"12";1;0;1;0;1;1;500;2;1;1;"-1156909";"-543396";"-1156909";"-543396";"";"";"RATAJE";"";"-1";"silnice 3.tøídy";"43215";"";"";"";"";"588938";"";"";"2"
"150812228898";3;42815;"2022-11-15";2;"1630";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;1;1;1;0;0;00;3;1;00;;3;25;"14";1;0;1;0;1;3;600;2;1;1;"-1161378";"-547568";"-1161378";"-547568";"";"";"ZDOUNKY";"";"-1";"silnice 3.tøídy";"42815";"";"";"";"";"589195";"";"";"2"
"150812228944";6;;"2022-11-15";2;"1860";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;4;1;0;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1155923";"-539286";"-1155923";"-539286";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150812229098";2;438;"2022-11-16";3;"0800";3;0;9;2;1;2;508;0;0;0;300;2;1;01;1;1;1;1;6;0;0;00;1;1;00;;5;19;"08";2;0;1;0;1;1;0;4;1;1;"-1145939";"-519409";"-1145939";"-519409";"";"";"BYSTØICE POD HOSTİNEM";"";"-1";"silnice 2.tøídy";"438";"";"";"";"";"588393";"";"";"1"
"150812229597";3;43218;"2022-11-17";4;"1722";9;0;0;1;1;2;511;0;0;1;250;2;1;04;3;6;1;1;1;0;0;00;1;1;00;;3;39;"04";1;0;1;1;1;3;250;2;1;1;"-1155662";"-545572";"-1155662";"-545572";"";"";"ZLOBICE";"";"-1";"silnice 3.tøídy";"43218";"";"";"";"";"589217";"";"";"2"
"150812229834";2;437;"2022-11-18";5;"1015";3;0;2;2;1;2;204;0;0;0;1550;2;1;01;1;1;1;1;8;0;0;08;3;1;00;;5;32;"21";3;0;1;0;1;3;1500;2;1;1;"-1150339";"-511594";"-1150339";"-511594";"";"";"RAJNOCHOVICE";"";"-1";"silnice 2.tøídy";"437";"";"";"";"";"588920";"";"";"2"
"150812229894";6;;"2022-11-18";5;"0930";4;0;0;1;1;2;504;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;39;"09";1;0;1;0;1;5;0;2;1;1;"-1146141";"-518825";"-1146141";"-518825";"";"";"BYSTØICE POD HOSTİNEM";"";"";"komunikace místní";"";"";"";"";"";"588393";"";"";"1"
"150813220145";3;43344;"2022-11-19";6;"1720";5;0;0;2;4;0;100;0;0;0;300;1;1;01;1;1;1;0;1;0;0;00;2;1;00;;3;25;"16";1;0;1;0;1;1;300;2;1;1;"-1166433";"-557105";"-1166433";"-557105";"";"";"KUNKOVICE";"";"-1";"silnice 3.tøídy";"43344";"";"";"";"";"588628";"";"";"1"
"150813220186";6;;"2022-11-19";6;"2560";2;0;0;2;1;0;504;0;0;0;150;2;1;01;1;4;1;0;0;0;0;10;1;2;00;;3;60;"14";1;0;3;0;1;5;0;2;1;1;"-1155335";"-540508";"-1155335";"-540508";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813220297";3;4328;"2022-11-20";0;"1610";5;0;0;2;0;2;100;0;0;0;130;2;1;01;1;1;1;1;1;0;0;08;1;1;00;;3;08;"09";1;0;0;0;1;1;100;2;1;1;"-1152221";"-536636";"-1152221";"-536636";"";"";"SKAŠTICE";"";"-1";"silnice 3.tøídy";"4328";"";"";"";"";"588989";"";"";"2"
"150813220303";2;367;"2022-11-20";0;"1700";5;0;0;2;4;0;100;0;0;0;530;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;39;"22";1;0;0;0;1;1;500;2;1;1;"-1158106";"-538975";"-1158106";"-538975";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"2"
"150813220375";2;438;"2022-11-20";0;"2200";5;0;0;2;4;0;100;0;0;0;180;2;3;01;1;6;1;1;1;0;0;00;1;1;00;;3;02;"03";1;0;1;0;1;1;150;2;1;1;"-1152160";"-525016";"-1152160";"-525016";"";"";"HOLEŠOV";"";"-1";"silnice 2.tøídy";"438";"";"";"";"";"588458";"";"";"2"
"150813220400";2;367;"2022-11-21";1;"0535";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;44;"10";1;0;1;0;1;1;300;2;1;1;"-1158251";"-538461";"-1158251";"-538461";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"2"
"150813220484";3;43730;"2022-11-21";1;"0715";5;0;0;2;4;0;100;0;0;0;530;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;5;47;"07";3;0;1;0;1;3;500;3;1;1;"-1146842";"-518482";"-1146842";"-518482";"";"";"BYSTØICE POD HOSTİNEM";"";"-1";"silnice 3.tøídy";"43730";"";"";"";"";"588393";"";"";"2"
"150813220836";2;428;"2022-11-21";1;"1650";5;0;0;2;4;0;100;0;0;0;370;2;2;01;1;6;1;1;1;0;0;00;3;1;00;;3;08;"14";1;0;1;0;1;1;350;2;1;1;"-1154977";"-542459";"-1154977";"-542459";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"428";"";"";"";"";"588296";"";"";"2"
"150813220953";6;;"2022-11-21";1;"2560";2;0;0;2;1;0;504;0;0;0;300;1;2;01;1;1;1;1;1;1;1;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1155399";"-540603";"-1155399";"-540603";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813221993";6;;"2022-11-13";0;"2560";3;0;9;2;1;0;508;0;0;0;80;2;1;01;1;1;1;1;8;0;0;00;1;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1157049";"-539395";"-1157049";"-539395";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813222028";2;367;"2022-11-24";4;"1655";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;2;1;1;1;0;0;00;1;1;00;;3;39;"13";1;0;1;0;1;1;200;3;1;1;"-1158118";"-538930";"-1158118";"-538930";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"2"
"150813222029";6;;"2022-11-24";4;"1560";2;0;0;2;1;0;504;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;;"XX";;;4;;;0;0;;;;"-1162410";"-546286";"-1162410";"-546286";"";"";"ZDOUNKY";"";"-1";"komunikace místní";"";"";"";"";"";"589195";"";"";"1"
"150813222057";1;55;"2022-11-24";4;"1903";0;0;0;1;1;2;403;0;0;1;400;2;1;01;1;4;1;0;1;3;3;00;7;2;10;1;3;05;"09";1;0;1;0;1;24;250;2;1;1;"-1153531";"-534921";"-1153531";"-534921";"";"";"HULÍN";"";"";"silnice 1.tøídy";"55";"";"";"";"";"588491";"";"";"1"
"150813222236";3;36733;"2022-11-25";5;"0852";0;0;0;2;5;0;100;0;0;0;50;2;1;01;1;1;1;4;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1154539";"-539367";"-1154539";"-539367";"";"";"KROMÌØÍ";"";"-1";"silnice 3.tøídy";"36733";"";"";"";"";"588296";"";"";"1"
"150813222382";6;;"2022-11-25";5;"1452";0;0;0;2;2;0;409;0;0;0;200;2;1;01;1;1;2;1;1;0;3;00;1;2;00;;13;00;"XX";0;0;4;0;1;5;0;9;;;"-1153260";"-534499";"-1153260";"-534499";"";"";"HULÍN";"";"-1";"komunikace místní";"";"";"";"";"";"588491";"";"";"1"
"150813222626";3;43215;"2022-11-26";6;"1728";3;0;1;1;1;2;205;0;0;2;1560;2;1;06;1;6;1;1;1;0;0;00;3;1;00;;3;39;"19";12;0;1;1;1;1;1500;2;1;1;"-1159397";"-545614";"-1159397";"-545614";"";"";"RATAJE";"";"-1";"silnice 3.tøídy";"43215";"";"";"";"";"588938";"";"";"2"
"150813222759";2;490;"2022-11-27";0;"1450";5;0;0;2;4;0;100;0;0;0;230;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;17;"15";3;0;1;0;1;1;200;2;1;1;"-1156963";"-523455";"-1156963";"-523455";"";"";"ERANOVICE";"";"-1";"silnice 2.tøídy";"490";"";"";"";"";"589233";"";"";"2"
"150813222783";2;438;"2022-11-27";0;"1637";1;2;0;1;1;2;409;0;0;1;1050;2;1;01;1;4;1;1;1;3;3;09;1;2;00;;3;04;"22";2;0;0;0;1;1;1000;3;1;1;"-1152035";"-524833";"-1152035";"-524833";"";"";"HOLEŠOV";"";"-1";"silnice 2.tøídy";"438";"";"";"";"";"588458";"";"";"1"
"150813222824";3;36724;"2022-11-27";0;"2005";5;0;0;2;4;0;100;0;0;0;430;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;13;"14";3;0;1;0;1;1;400;3;1;1;"-1151514";"-545443";"-1151514";"-545443";"";"";"BEZMÌROV";"";"-1";"silnice 3.tøídy";"36724";"";"";"";"";"588326";"";"";"2"
"150813222877";2;428;"2022-11-28";1;"0710";5;0;0;2;4;0;100;0;0;0;430;2;1;01;1;2;1;1;1;0;0;00;1;1;00;;3;47;"15";3;0;1;0;1;1;400;4;1;1;"-1154768";"-546919";"-1154768";"-546919";"";"";"Vìky";"";"-1";"silnice 2.tøídy";"428";"";"";"";"";"589128";"";"";"2"
"150813222988";6;;"2022-11-28";1;"0860";2;0;0;2;1;0;508;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1155441";"-539391";"-1155441";"-539391";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813223151";6;;"2022-11-22";2;"1430";0;0;0;2;1;2;513;0;0;0;1000;2;1;01;1;1;1;0;6;0;0;00;1;2;00;;7;62;"18";2;0;0;0;1;5;0;3;1;1;"-1159594";"-541688";"-1159594";"-541688";"";"";"Kromìøí";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813223234";6;;"2022-11-17";4;"2560";2;0;0;2;1;0;508;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1155712";"-539945";"-1155712";"-539945";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813223331";3;42825;"2022-11-29";2;"0455";7;3;0;1;1;2;508;0;0;1;1860;2;1;01;1;2;1;1;1;0;0;04;1;2;00;;5;39;"06";2;0;1;0;1;1;800;2;1;1;"-1161733";"-547459";"-1161733";"-547459";"";"";"ZDOUNKY";"";"-1";"silnice 3.tøídy";"42825";"";"";"";"";"589195";"";"";"2"
"150813223654";3;49013;"2022-11-29";2;"1805";1;2;0;1;1;2;409;0;0;2;700;2;1;01;1;6;1;2;1;0;0;00;1;2;00;;3;39;"99";1;0;1;1;1;99;200;2;1;1;"-1153910";"-525577";"-1153910";"-525577";"";"";"HOLEŠOV";"";"-1";"silnice 3.tøídy";"49013";"";"";"";"";"588458";"";"";"2"
"150813223657";2;438;"2022-11-29";2;"1714";4;0;0;1;1;2;202;1;0;0;800;2;1;01;0;6;1;1;1;0;0;00;3;1;00;;3;47;"07";1;0;1;0;1;1;800;2;1;1;"-1146582";"-520379";"-1146582";"-520379";"";"";"BYSTØICE POD HOSTİNEM";"";"-1";"silnice 2.tøídy";"438";"";"";"";"";"588393";"";"";"2"
"150813223767";3;42826;"2022-11-30";3;"0723";5;0;0;2;4;0;100;0;0;0;70;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;5;32;"05";1;0;1;0;1;3;50;2;0;1;"-1163964";"-545692";"-1163964";"-545692";"";"";"ZDOUNKY";"";"-1";"silnice 3.tøídy";"42826";"";"";"";"";"589195";"";"";"2"
"150813224074";3;36724;"2022-11-30";3;"1615";5;0;0;2;4;0;100;0;0;0;930;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;32;"20";3;0;1;1;1;1;900;2;1;1;"-1151650";"-545484";"-1151650";"-545484";"";"";"BEZMÌROV";"";"-1";"silnice 3.tøídy";"36724";"";"";"";"";"588326";"";"";"2"
"150813224453";2;438;"2022-12-01";4;"2560";0;0;0;2;1;0;502;0;0;0;50;1;1;01;1;1;1;0;0;3;3;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1152811";"-526323";"-1152811";"-526323";"";"";"HOLEŠOV";"";"";"silnice 2.tøídy";"438";"";"";"";"";"588458";"";"";"1"
"150813224460";6;;"2022-12-01";4;"1260";0;0;0;2;1;0;502;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1156036";"-540670";"-1156036";"-540670";"";"";"KROMÌØÍ";"";"";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813224508";2;435;"2022-12-01";4;"1930";5;0;0;2;4;0;100;0;0;0;130;2;1;01;1;1;1;1;1;0;0;08;1;1;00;;3;39;"01";1;0;1;0;1;1;100;2;1;1;"-1153404";"-539970";"-1153404";"-539970";"";"";"SKAŠTICE";"";"-1";"silnice 2.tøídy";"435";"";"";"";"";"588989";"";"";"1"
"150813224580";2;438;"2022-12-02";5;"0710";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;3;1;00;;3;39;"11";1;0;1;1;1;1;500;2;1;1;"-1146849";"-520681";"-1146849";"-520681";"";"";"BYSTØICE POD HOSTİNEM";"";"";"silnice 2.tøídy";"438";"";"";"";"";"588393";"";"";"2"
"150813224669";6;;"2022-11-29";2;"2560";2;0;0;2;1;0;504;0;0;0;300;1;1;01;1;1;1;1;1;0;0;10;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1155335";"-539649";"-1155335";"-539649";"";"";"KROMÌØÍ";"";"";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813224767";2;432;"2022-12-02";5;"1235";1;1;0;1;1;2;304;0;0;3;1310;2;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;39;"01";3;0;1;1;1;1;700;2;1;1;"-1157997";"-541333";"-1157997";"-541333";"";"";"JAROHNÌVICE";"";"";"silnice 2.tøídy";"432";"";"";"";"";"588563";"";"";"2"
"150813224862";2;428;"2022-12-02";5;"1620";5;0;0;2;4;0;100;0;0;0;380;2;3;01;5;6;1;1;1;0;0;00;3;2;00;;3;06;"05";3;0;1;0;1;1;300;2;1;1;"-1154312";"-545250";"-1154312";"-545250";"";"";"ZLOBICE";"";"-1";"silnice 2.tøídy";"428";"";"";"";"";"589217";"";"";"2"
"150813224936";2;432;"2022-12-02";5;"1745";9;0;0;2;1;2;511;0;0;0;100;2;6;12;5;6;3;1;1;3;3;00;3;1;00;;3;39;"96";1;1;0;0;1;1;100;2;1;1;"-1177459";"-562331";"-1177459";"-562331";"";"";"KORYÈANY";"";"-1";"silnice 2.tøídy";"432";"";"";"";"";"588601";"";"";"2"
"150813225102";2;367;"2022-12-03";6;"2050";1;2;0;2;1;2;402;0;0;0;550;2;1;01;1;4;1;1;1;3;3;01;4;2;19;6;3;07;"06";1;0;0;0;1;24;50;2;1;1;"-1156096";"-539648";"-1156096";"-539648";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"1"
"150813225169";6;;"2022-12-04";0;"0909";2;0;0;2;1;2;504;0;0;0;550;1;1;01;1;1;1;0;0;0;1;10;1;2;00;;3;06;"05";2;0;1;0;1;5;150;2;1;1;"-1155205";"-540111";"-1155205";"-540111";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813225195";6;;"2022-12-03";6;"2560";2;0;0;2;1;0;508;0;0;0;200;1;1;01;1;4;1;0;0;0;0;00;1;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1154436";"-533906";"-1154436";"-533906";"";"";"HULÍN";"";"-1";"komunikace místní";"";"";"";"";"";"588491";"";"";"1"
"150813225254";2;490;"2022-12-04";0;"1650";9;0;0;1;1;2;510;0;0;1;400;2;1;01;1;6;1;1;3;0;0;00;1;1;00;;3;29;"05";1;0;1;1;1;1;400;2;2;1;"-1150831";"-529895";"-1150831";"-529895";"";"";"RYMICE";"";"-1";"silnice 2.tøídy";"490";"";"";"";"";"588971";"";"";"2"
"150813225518";2;367;"2022-12-05";1;"1040";1;3;0;1;1;2;401;0;0;1;3800;2;1;01;1;1;1;2;1;2;3;00;4;2;19;6;3;39;"14";3;0;1;1;1;13;1200;2;1;1;"-1156099";"-539649";"-1156099";"-539649";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"1"
"150813225767";2;367;"2022-12-05";1;"2330";3;0;3;2;1;2;204;0;0;0;220;2;3;03;4;4;1;1;1;0;0;06;1;1;00;;3;02;"04";1;1;1;0;1;1;200;2;1;1;"-1155474";"-539895";"-1155474";"-539895";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"1"
"150813226078";6;;"2022-12-06";2;"1600";4;0;0;1;1;2;508;0;0;1;0;2;3;01;4;4;1;1;1;0;0;00;1;1;00;;3;47;"02";1;0;1;0;1;5;0;2;1;1;"-1152733";"-527116";"-1152733";"-527116";"";"";"HOLEŠOV";"";"-1";"komunikace místní";"";"";"";"";"";"588458";"";"";"1"
"150813226211";3;43816;"2022-12-07";3;"0656";3;0;1;2;1;2;202;0;0;0;500;2;6;01;3;6;1;1;1;0;0;00;2;1;00;;5;31;"20";3;0;1;0;1;1;500;2;1;1;"-1152319";"-518734";"-1152319";"-518734";"";"";"RUSAVA";"";"-1";"silnice 3.tøídy";"43816";"";"";"";"";"588962";"";"";"1"
"150813226334";2;367;"2022-12-06";2;"0724";5;0;0;2;4;0;100;0;0;0;280;1;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;13;"07";1;0;1;0;1;3;250;2;1;1;"-1160560";"-536575";"-1160560";"-536575";"";"";"STØÍOVICE";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"589047";"";"";"2"
"150813226546";2;428;"2022-12-07";3;"1549";5;0;0;2;4;0;100;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;1;1;00;;3;39;"22";3;0;1;0;1;3;200;2;1;1;"-1157805";"-553004";"-1157805";"-553004";"";"";"POÈENICE-TETÌTICE";"";"-1";"silnice 2.tøídy";"428";"";"";"";"";"588865";"";"";"2"
"150813226562";2;432;"2022-12-07";3;"1712";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;6;1;1;1;0;0;08;1;1;00;;3;08;"12";1;0;0;0;1;1;100;2;1;1;"-1174871";"-559653";"-1174871";"-559653";"";"";"KORYÈANY";"";"-1";"silnice 2.tøídy";"432";"";"";"";"";"588601";"";"";"2"
"150813226775";6;;"2022-12-08";4;"2560";2;0;0;2;1;0;508;0;0;0;50;2;3;01;4;3;1;0;0;0;3;02;1;2;00;;17;00;"XX";;;4;;;0;0;9;;;"-1155151";"-539788";"-1155151";"-539788";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813226814";6;;"2022-12-03";6;"0101";2;0;0;2;1;0;504;0;0;0;3000;2;3;01;1;4;1;1;1;0;0;08;1;2;00;;3;99;"15";3;0;1;0;1;5;2000;2;1;1;"-1171115";"-555011";"-1171115";"-555011";"";"";"STØÍLKY";"";"";"komunikace místní";"";"";"";"";"";"589039";"";"";"1"
"150813227024";2;435;"2022-12-09";5;"0025";5;0;0;2;4;0;100;0;0;0;280;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;12;"06";3;0;1;0;1;3;250;2;1;1;"-1151484";"-540319";"-1151484";"-540319";"";"";"CHROPYNÌ";"";"-1";"silnice 2.tøídy";"435";"";"";"";"";"588512";"";"";"2"
"150813227034";1;47;"2022-12-09";5;"0540";0;0;0;2;1;2;401;0;0;0;1000;2;3;01;1;1;1;4;1;2;3;00;4;2;19;3;3;47;"06";1;0;1;0;1;14;400;2;1;1;"-1154015";"-538829";"-1154015";"-538829";"";"";"KROMÌØÍ";"";"-1";"silnice 1.tøídy";"47";"";"";"";"";"588296";"";"";"1"
"150813227125";1;50;"2022-12-09";5;"0610";5;0;0;2;4;0;100;0;0;0;110;2;1;01;1;6;1;1;1;0;0;00;1;1;00;;3;39;"99";1;0;1;0;1;3;100;3;1;1;"-1169437";"-555628";"-1169437";"-555628";"";"";"STØÍLKY";"";"-1";"silnice 1.tøídy";"50";"";"";"";"";"589039";"";"";"2"
"150813227436";2;438;"2022-12-09";5;"1705";4;0;0;1;3;2;100;0;0;1;0;2;3;01;4;5;1;1;1;0;0;01;1;1;00;;3;04;"18";3;0;1;0;1;1;0;2;1;1;"-1152757";"-526090";"-1152757";"-526090";"";"";"HOLEŠOV";"";"";"silnice 2.tøídy";"438";"";"";"";"";"588458";"";"";"1"
"150813227510";3;4349;"2022-12-10";6;"0700";5;0;0;2;4;0;100;0;0;0;660;2;3;01;3;1;1;1;1;0;0;00;1;1;00;;3;60;"20";2;0;1;0;1;3;600;2;1;1;"-1143293";"-540730";"-1143293";"-540730";"";"";"ZÁØÍÈÍ";"";"-1";"silnice 3.tøídy";"4349";"";"";"";"";"589161";"";"";"2"
"150813227678";3;49016;"2022-12-16";5;"0215";3;0;6;2;1;2;204;0;0;0;1100;2;6;06;5;7;1;1;1;0;0;00;3;1;00;;5;19;"21";3;1;1;0;1;1;600;2;1;1;"-1155337";"-525162";"-1155337";"-525162";"";"";"MARTINICE";"";"-1";"silnice 3.tøídy";"49016";"";"";"";"";"588741";"";"";"1"
"150813227724";2;437;"2022-12-11";0;"1130";3;0;2;2;1;2;507;0;0;0;120;2;1;01;1;1;1;1;8;0;0;00;1;1;00;;3;39;"02";1;1;0;0;1;1;20;2;1;1;"-1147522";"-516059";"-1147522";"-516059";"";"";"CHVALÈOV";"";"-1";"silnice 2.tøídy";"437";"";"";"";"";"506737";"";"";"1"
"150813227873";1;55;"2022-12-12";1;"0718";1;3;0;1;1;2;304;1;0;1;2300;2;5;01;5;1;1;1;1;0;0;00;1;2;00;;3;13;"02";1;1;1;1;1;3;800;2;1;1;"-1155625";"-533638";"-1155625";"-533638";"";"";"HULÍN";"";"-1";"silnice 1.tøídy";"55";"";"";"";"";"588491";"";"";"2"
"150813228170";2;367;"2022-12-12";1;"1530";9;0;0;1;1;2;205;0;0;1;300;2;5;01;5;3;1;1;1;0;0;00;2;1;00;;3;07;"03";1;1;1;0;1;1;300;2;1;1;"-1158102";"-538972";"-1158102";"-538972";"";"";"KROMÌØÍ";"";"-1";"silnice 2.tøídy";"367";"";"";"";"";"588296";"";"";"2"
"150813228212";6;;"2022-12-11";0;"2560";3;0;6;2;1;0;504;0;0;0;50;2;6;01;1;1;1;1;1;0;0;00;1;1;00;;17;00;"XX";;;4;;;0;0;;;;"-1153353";"-526338";"-1153353";"-526338";"";"";"HOLEŠOV";"";"-1";"komunikace místní";"";"";"";"";"";"588458";"";"";"1"
"150813228217";6;;"2022-12-12";1;"1100";9;0;0;1;2;2;511;0;0;1;0;2;6;01;5;1;1;1;1;0;0;00;1;1;00;;13;00;"XX";1;0;1;0;1;5;0;8;1;1;"-1148419";"-541454";"-1148419";"-541454";"";"";"CHROPYNÌ";"";"-1";"komunikace místní";"";"";"";"";"";"588512";"";"";"1"
"150813228256";6;;"2022-12-12";1;"2220";2;0;0;2;1;2;204;0;0;0;1050;2;6;01;5;5;1;1;8;0;0;00;1;3;00;;3;04;"07";1;1;1;0;1;5;400;2;1;1;"-1154073";"-539737";"-1154073";"-539737";"";"";"KROMÌØÍ";"";"-1";"komunikace místní";"";"";"";"";"";"588296";"";"";"1"
"150813228542";2;428;"2022-12-13";2;"1525";1;4;0;1;1;2;503;0;0;2;3530;1;1;01;1;1;1;1;1;0;0;00;1;2;00;;3;13;"20";3;0;1;1;1;1;3000;2;1;1;"-1156111";"-548806";"-1156111";"-548806";"";"";"VÌKY";"";"";"silnice 2.tøídy";"428";"";"";"";"";"589128";"";"";"2"
"150813228658";6;;"2022-12-12";1;"2560";2;0;0;2;1;0;204;0;0;0;200;2;6;12;6;1;1;1;1;0;0;00;2;2;00;;17;00;"XX";;;4;;;0;0;;;;"-1153251";"-534516";"-1153251";"-534516";"";"";"HULÍN";"";"-1";"komunikace místní";"";"";"";"";"";"588491";"";"";"1"
