"020206220151";8;;"2022-05-17";2;"2100";2;0;0;2;1;0;508;0;0;0;250;2;1;01;1;2;1;0;2;0;0;10;1;02;00;;3;39;"02";1;0;3;0;1;5;150;2;1;1;"-782861,932";"-1197197,182";"-782861,932";"-1197197,182";"-782885,578";"-1197206,314";"Frymburk";"";"";"silnice2.tøídy";"163";"941960";"";"Opaènıkesmìruúseku";"Pomalı";"545481";"";"GN_V0.1UIR-ADR_410";"1"
"020206220152";2;160;"2022-05-18";3;"1405";3;0;4;2;1;0;501;0;0;0;650;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"99";1;0;3;0;1;3;300;2;1;1;"-770896,894";"-1184527,08";"-770875,338";"-1184578,816";"-770874,931";"-1184578,875";"";"";"";"silnice2.tøídy";"160";"1420333";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"2"
"020206220153";3;1589;"2022-05-20";5;"0801";0;0;0;2;1;0;501;0;0;0;100;0;1;12;1;1;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-752998,291";"-1195626,603";"-752998,291";"-1195626,603";"-752965,316";"-1195620,336";"Malonty";"Desky";"";"silnice3.tøídy";"1589";"941653";"";"Souhlasnısesmìremúseku";"Pomalı";"545619";"";"GN_V0.1UIR-ADR_410";"1"
"020206220154";2;166;"2022-05-20";5;"2015";3;0;1;1;1;2;209;0;1;0;2000;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;07;"18";1;0;0;0;1;3;2000;2;9;1;"-775811,756";"-1177926,952";"-775811,756";"-1177926,952";"-775810,706";"-1177926,306";"";"";"";"silnice2.tøídy";"166";"937858";"";"Souhlasnısesmìremúseku";"Pomalı";"545546";"";"GN_V0.1UIR-ADR_410";"2"
"020206220155";2;158;"2022-05-21";6;"1430";9;0;0;1;2;2;508;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;1;0;1;1;0;8;1;1;"-753093,174";"-1198825,133";"-753093,174";"-1198825,133";"-753092,278";"-1198823,756";"Malonty";"";"";"silnice2.tøídy";"158";"942274";"";"Opaènıkesmìruúseku";"Pomalı";"545619";"";"GN_V0.1UIR-ADR_410";"1"
"020206220156";2;163;"2022-05-22";0;"0430";3;0;9;2;1;2;508;0;0;0;1300;2;1;01;1;4;1;1;1;3;5;00;5;01;11;7;3;02;"20";1;0;1;0;1;31;800;2;1;1;"-772927,898";"-1204018,149";"-772927,898";"-1204018,149";"-772929,021";"-1204024,896";"VyššíBrod";"Kaplická";"";"silnice2.tøídy";"163";"754389";"";"Opaènıkesmìruúseku";"Pomalı";"545848";"85782";"GN_V0.1UIR-ADR_410";"1"
"020206220157";6;;"2022-05-23";1;"1720";9;0;0;1;2;2;203;0;0;1;10;2;1;01;1;1;1;0;6;3;5;00;1;01;00;;13;00;"";1;0;0;0;1;5;10;8;1;1;"-770469,34";"-1181906,259";"-770481,197";"-1181882,007";"-770481,447";"-1181881,953";"ÈeskıKrumlov";"";"";"místníkomunikace";"";"760147";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220158";1;39;"2022-05-24";2;"1300";1;3;0;1;1;2;403;0;0;1;1500;2;1;01;1;1;1;1;1;3;3;00;5;03;19;2;3;47;"07";1;0;1;0;1;32;500;2;1;1;"-764060,048";"-1179180,908";"-764101,545";"-1179162,585";"-764101,549";"-1179162,577";"";"";"";"silnice1.tøídy";"39";"1591966";"";"";"Pomalı";"545864";"";"GN_V0.1UIR-ADR_410";"2"
"020206220159";6;;"2022-05-24";2;"1943";3;0;9;2;1;2;508;0;0;0;600;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"17";3;0;1;0;1;5;500;3;1;1;"-769147,009";"-1182641,957";"-769184,733";"-1182639,801";"-769184,509";"-1182639,705";"ÈeskıKrumlov";"";"";"místníkomunikace";"";"1496793";"";"";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220160";2;162;"2022-05-27";5;"0820";3;0;6;2;1;2;516;0;0;0;180;2;1;01;1;1;1;1;0;3;3;10;1;01;00;;3;39;"21";12;0;1;0;1;3;180;3;1;1;"-771881,985";"-1185976,748";"-771885,757";"-1185969,203";"-771885,577";"-1185970,181";"Vìtøní";"Šumavská";"";"silnice2.tøídy";"162";"682390";"";"Souhlasnısesmìremúseku";"Pomalı";"545830";"";"GN_V0.1UIR-ADR_410";"1"
"020206220161";1;3;"2022-05-27";5;"0900";1;3;0;1;1;2;405;0;0;1;2900;2;1;01;1;1;1;1;1;3;3;00;4;03;19;3;3;35;"17";1;0;1;0;1;14;1500;2;1;2;"-758926,843";"-1192579,628";"-758934,927";"-1192576,934";"-758933,922";"-1192577,155";"Kaplice";"";"";"silnice1.tøídy";"3";"1452082";"";"Souhlasnısesmìremúseku";"Pomalı";"545562";"";"GN_V0.1UIR-ADR_410";"1"
"020206220162";6;;"2022-05-27";5;"1915";5;0;0;1;4;0;100;0;0;1;10;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;5;10;8;1;1;"-769921,157";"-1174857,688";"-769921,157";"-1174857,688";"-769920,241";"-1174857,03";"";"";"";"místníkomunikace";"";"1257920";"";"";"Pomalı";"545490";"";"GN_V0.1UIR-ADR_410";"2"
"020206220163";2;160;"2022-05-28";6;"1025";9;0;0;1;1;2;508;0;0;2;500;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;3;47;"05";1;0;0;1;1;1;500;2;1;1;"-771329,458";"-1186810,103";"-771329,458";"-1186810,103";"-771323,95";"-1186807,914";"Vìtøní";"Romberská";"";"silnice2.tøídy";"160";"1308890";"";"Souhlasnısesmìremúseku";"Pomalı";"545830";"";"GN_V0.1UIR-ADR_410";"1"
"020206220164";1;39;"2022-05-30";1;"1205";0;0;0;2;1;2;405;0;0;0;310;2;1;01;1;1;1;1;1;3;5;00;5;02;19;6;3;32;"11";1;0;1;0;1;32;300;2;1;1;"-768482,745";"-1181330,627";"-768520,478";"-1181374,829";"-768520,038";"-1181375,593";"ÈeskıKrumlov";"Budìjovická";"";"silnice1.tøídy";"39";"1591972";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"83330";"GN_V0.1UIR-ADR_410";"1"
"020206220165";8;;"2022-05-28";6;"0822";3;0;9;2;1;0;516;0;0;0;50;2;1;01;1;1;1;0;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-782878,503";"-1197135,278";"-782908,61";"-1197145,757";"Frymburk";"";"";"silnice2.tøídy";"163";"941960";"";"Opaènıkesmìruúseku";"Pomalı";"545481";"";"GN_V0.1UIR-ADR_410";"1"
"020206220166";8;;"2022-05-30";1;"1330";1;3;0;2;1;0;504;0;0;0;150;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"08";1;0;1;0;1;5;100;2;1;1;"";"";"-758520,345";"-1192004,095";"-758518,331";"-1192003,981";"Kaplice";"";"";"místníkomunikace";"";"2544990";"";"Souhlasnısesmìremúseku";"Pomalı";"545562";"";"GN_V0.1UIR-ADR_410";"1"
"020206220167";1;39;"2022-05-30";1;"1810";3;0;6;1;1;2;508;0;1;0;850;2;1;01;1;1;1;1;3;0;0;00;2;01;00;;3;39;"10";1;0;1;0;1;3;800;2;1;1;"-789466,004";"-1186473,326";"-789503,734";"-1186486,801";"-789501,856";"-1186494,047";"";"";"";"silnice1.tøídy";"39";"683069";"";"Opaènıkesmìruúseku";"Pomalı";"545511";"";"GN_V0.1UIR-ADR_410";"2"
"020206220168";6;;"2022-06-01";3;"1300";2;0;0;2;1;2;504;0;0;0;400;2;1;01;1;1;1;0;0;3;5;10;1;02;00;;7;26;"";9;0;0;0;1;5;0;3;1;1;"-762358,004";"-1202085,543";"-762358,004";"-1202085,543";"-762359,798";"-1202090,477";"";"";"";"místníkomunikace";"";"699313";"";"Opaènıkesmìruúseku";"Pomalı";"545465";"";"GN_V0.1UIR-ADR_410";"2"
"020206220169";6;;"2022-05-30";1;"1605";3;0;9;2;1;0;508;0;0;0;100;2;1;01;1;1;1;0;1;0;0;00;1;01;00;;7;26;"19";3;0;3;0;1;5;0;4;1;1;"-759032,455";"-1193210,353";"-759032,455";"-1193210,353";"-759025,537";"-1193212,794";"Kaplice";"";"";"místníkomunikace";"";"748958";"";"Souhlasnısesmìremúseku";"Pomalı";"545562";"";"GN_V0.1UIR-ADR_410";"1"
"020206220170";1;39;"2022-06-03";5;"1430";1;1;0;2;1;0;516;0;0;0;350;2;1;01;1;1;1;2;1;3;5;00;1;04;00;;17;;"XX";;;;;;;0;;;;"-766373,077";"-1179894,777";"-766151,196";"-1179808,071";"-766150,64";"-1179809";"";"";"";"silnice1.tøídy";"39";"1319127";"";"Opaènıkesmìruúseku";"Pomalı";"545732";"";"GN_V0.1UIR-ADR_410";"2"
"020206220171";2;163;"2022-06-03";5;"1700";1;1;0;1;1;2;405;0;1;1;3500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"";9;0;0;0;1;1;1500;2;1;1;"-783317,662";"-1195063,98";"-783313,351";"-1195054,818";"-783313,074";"-1195054,617";"";"";"";"silnice2.tøídy";"163";"941490";"";"Souhlasnısesmìremúseku";"Pomalı";"545481";"";"GN_V0.1UIR-ADR_410";"2"
"020206220172";1;39;"2022-06-04";6;"1533";3;0;3;2;1;2;508;0;0;0;870;2;1;01;1;1;1;1;3;3;3;00;1;01;00;;3;07;"10";1;0;0;0;1;1;800;2;2;1;"-781893,373";"-1186230,461";"-781861,577";"-1186222,916";"-781861,155";"-1186223,887";"";"";"";"silnice1.tøídy";"39";"1420063";"";"Souhlasnısesmìremúseku";"Pomalı";"545520";"";"GN_V0.1UIR-ADR_410";"2"
"020206220173";6;;"2022-06-04";6;"0600";5;0;0;2;4;0;100;0;0;0;70;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"03";1;0;1;0;1;5;70;2;1;1;"-779713,974";"-1172873,232";"-779710,2";"-1172866,223";"-779710,052";"-1172866,179";"";"";"";"místníkomunikace";"";"1257945";"";"";"Pomalı";"545422";"";"GN_V0.1UIR-ADR_410";"2"
"020206220174";6;;"2022-06-05";0;"1138";3;0;9;2;1;2;516;0;0;0;110;2;1;01;1;1;1;1;3;0;0;08;1;01;00;;3;39;"22";12;0;0;0;1;5;100;2;1;1;"-768247,993";"-1181136,371";"-768247,993";"-1181136,371";"-768247,993";"-1181137,372";"ÈeskıKrumlov";"";"";"místníkomunikace";"";"1448429";"";"Souhlasnısesmìremúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220175";2;143;"2022-06-05";0;"1610";1;2;0;2;1;2;413;0;0;0;450;2;1;01;1;1;1;1;1;3;5;00;5;02;19;6;3;39;"17";1;0;1;0;1;32;300;2;1;1;"-768408,834";"-1172087,872";"-768408,834";"-1172087,872";"-768409,046";"-1172086,464";"Køeme";"Budìjovická";"";"silnice2.tøídy";"143";"778156";"";"Souhlasnısesmìremúseku";"Pomalı";"545571";"85286";"GN_V0.1UIR-ADR_410";"1"
"020206220176";1;39;"2022-06-06";1;"1430";1;4;0;1;1;2;503;0;0;1;500;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;3;13;"09";1;0;0;0;1;1;500;2;1;1;"-792875,192";"-1182219,482";"-792875,192";"-1182219,482";"-792876,138";"-1182220,022";"";"";"";"silnice1.tøídy";"39";"677077";"";"Opaènıkesmìruúseku";"Pomalı";"545511";"";"GN_V0.1UIR-ADR_410";"2"
"020206220177";3;1664;"2022-06-07";2;"1134";1;3;0;1;1;2;302;0;1;0;0;2;3;01;4;3;1;1;1;0;0;00;3;02;00;;5;47;"18";3;0;1;0;1;3;0;3;1;1;"-775633,387";"-1174974,772";"-775633,387";"-1174974,772";"-775628,763";"-1174974,859";"";"";"";"silnice3.tøídy";"1664";"936952";"";"Souhlasnısesmìremúseku";"Pomalı";"545546";"";"GN_V0.1UIR-ADR_410";"2"
"020206220178";6;;"2022-06-08";3;"1010";3;0;3;2;1;2;508;0;0;0;400;2;1;01;1;1;1;1;6;0;0;00;1;02;00;;3;32;"16";1;0;0;0;1;5;200;2;1;1;"-769141,654";"-1182587,902";"-769141,654";"-1182587,902";"-769134,779";"-1182587,465";"ÈeskıKrumlov";"";"";"místníkomunikace";"";"1496753";"";"";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220179";1;3;"2022-06-09";4;"1345";3;0;3;1;1;2;508;0;0;1;0;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;8;19;"21";4;0;1;0;1;3;0;4;0;1;"-759340,732";"-1194249,951";"-759340,732";"-1194249,951";"-759358,241";"-1194245,158";"";"";"";"silnice1.tøídy";"3";"692347";"";"Opaènıkesmìruúseku";"Pomalı";"545562";"";"GN_V0.1UIR-ADR_410";"2"
"020206220180";6;;"2022-06-09";4;"2560";2;0;0;2;1;0;516;0;0;0;150;2;1;01;1;1;1;0;1;3;3;10;1;02;00;;3;44;"06";1;0;3;0;1;5;0;2;1;1;"-768424,111";"-1181229,168";"-768424,111";"-1181229,168";"-768451,798";"-1181198,125";"ÈeskıKrumlov";"Urbinská";"";"místníkomunikace";"";"1448426";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"84387";"GN_V0.1UIR-ADR_410";"1"
"020206220181";2;160;"2022-06-10";5;"0733";1;3;0;2;1;2;305;0;0;0;700;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"21";3;0;1;0;1;3;500;2;1;1;"-771268,708";"-1186988,012";"-771268,708";"-1186988,012";"-771266,435";"-1186987,352";"Vìtøní";"Romberská";"";"silnice2.tøídy";"160";"1308890";"";"Souhlasnısesmìremúseku";"Pomalı";"545830";"";"GN_V0.1UIR-ADR_410";"1"
"020206220182";2;160;"2022-06-11";6;"1360";3;0;4;1;1;2;205;0;0;1;550;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;2;99;"";9;1;0;0;1;1;500;2;1;1;"-768511,306";"-1196423,872";"-768511,306";"-1196423,872";"-768525,166";"-1196391,762";"";"";"";"silnice2.tøídy";"160";"941848";"";"Opaènıkesmìruúseku";"Pomalı";"545767";"";"GN_V0.1UIR-ADR_410";"2"
"020206220183";1;39;"2022-06-11";6;"1900";1;3;0;1;1;2;402;0;0;1;1300;2;1;01;1;1;1;2;1;3;3;07;4;02;19;3;4;47;"98";1;0;0;0;1;24;300;2;1;1;"-778922,404";"-1185654,625";"-778925,638";"-1185648,158";"-778925,677";"-1185648,095";"";"";"";"silnice1.tøídy";"39";"1591990";"";"Souhlasnısesmìremúseku";"Pomalı";"545520";"";"GN_V0.1UIR-ADR_410";"2"
"020206220184";3;363;"2022-06-12";0;"0360";4;0;0;1;1;2;508;0;1;1;200;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"05";1;0;1;0;1;1;200;3;1;1;"-762246,42";"-1201375,242";"-762246,42";"-1201375,242";"-762248,102";"-1201374,656";"DolníDvoøištì";"";"";"silnice3.tøídy";"00363";"698534";"";"Souhlasnısesmìremúseku";"Pomalı";"545465";"";"GN_V0.1UIR-ADR_410";"1"
"020206220185";1;39;"2022-06-12";0;"1050";5;0;0;1;4;0;100;0;0;1;1000;2;1;01;1;1;1;1;1;3;5;00;1;01;00;;2;04;"18";15;0;0;1;1;3;1000;3;1;1;"-765143,253";"-1179208,939";"-765143,253";"-1179208,939";"-765144,487";"-1179199,038";"";"";"";"silnice1.tøídy";"39";"671050";"";"Souhlasnısesmìremúseku";"Pomalı";"545864";"";"GN_V0.1UIR-ADR_410";"2"
"020206220186";6;;"2022-06-13";1;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-758429,199";"-1192369,014";"-758429,199";"-1192369,014";"-758430,339";"-1192369,451";"Kaplice";"Gen.Fanty";"";"místníkomunikace";"";"690113";"";"Souhlasnısesmìremúseku";"Pomalı";"545562";"84921";"GN_V0.1UIR-ADR_410";"1"
"020206220187";3;16312;"2022-06-13";1;"2560";2;0;0;2;1;0;504;0;0;0;50;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;5;13;"05";3;0;0;0;1;3;0;9;;;"-782941,106";"-1197465,389";"-782944,878";"-1197375,929";"-782944,643";"-1197376,234";"Frymburk";"";"";"silnice3.tøídy";"16312";"942000";"";"Opaènıkesmìruúseku";"Pomalı";"545481";"";"GN_V0.1UIR-ADR_410";"1"
"020206220188";6;;"2022-06-14";2;"2560";3;0;6;2;1;2;509;0;0;0;260;3;1;01;1;1;1;0;3;0;0;00;1;02;00;;3;31;"03";1;0;1;0;1;5;200;2;1;1;"";"";"-758304,515";"-1192482,008";"";"";"KAPLICE";"Linecká";"";"";"";"";"";"";"";"";"";"GN_V0.1UIR-ADR_410";"1"
"020206220189";2;157;"2022-06-15";3;"2560";9;0;0;1;1;0;203;1;0;0;500;2;1;01;1;6;1;1;3;0;0;07;2;01;00;;2;97;"21";1;0;0;0;1;1;500;2;1;1;"-766106,013";"-1182530,425";"-766106,013";"-1182530,425";"-766107,472";"-1182525,674";"Mirkovice";"obecChabièovice";"";"silnice2.tøídy";"157";"1448377";"";"Souhlasnısesmìremúseku";"Pomalı";"545627";"";"GN_V0.1UIR-ADR_410";"1"
"020206220190";1;3;"2022-06-15";3;"0560";1;4;0;2;1;2;203;0;0;0;5000;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;6;40;"15";3;0;0;1;1;3;4500;3;1;1;"-759449,817";"-1184285,292";"-759449,817";"-1184285,292";"-759451,03";"-1184284,914";"";"";"";"silnice1.tøídy";"3";"679561";"";"Opaènıkesmìruúseku";"Pomalı";"545821";"";"GN_V0.1UIR-ADR_410";"2"
"020206220191";2;157;"2022-06-15";3;"0545";1;4;0;2;1;2;303;0;0;0;1000;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;32;"04";1;0;1;0;1;1;500;2;1;1;"-762544,965";"-1186629,136";"-762544,965";"-1186629,136";"-762541,92";"-1186626,975";"";"";"";"silnice2.tøídy";"157";"1321016";"";"Souhlasnısesmìremúseku";"Pomalı";"545643";"";"GN_V0.1UIR-ADR_410";"2"
"020206220192";6;;"2022-06-15";3;"1000";9;0;0;1;2;2;508;0;0;1;10;2;1;01;1;1;1;1;1;0;0;03;1;01;00;;13;00;"";1;0;0;0;1;5;0;8;1;1;"-777686,959";"-1203115,018";"-777686,959";"-1203115,018";"-777685,826";"-1203113,238";"";"";"";"místníkomunikace";"";"942924";"";"Opaènıkesmìruúseku";"Pomalı";"545601";"";"GN_V0.1UIR-ADR_410";"2"
"020206220193";6;;"2022-06-14";2;"2560";2;0;0;2;1;0;516;0;0;0;300;2;1;01;1;1;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-758343,767";"-1191852,956";"-758343,767";"-1191852,956";"-758376,353";"-1191859,597";"Kaplice";"NaVyhlídce";"";"místníkomunikace";"";"689629";"";"Opaènıkesmìruúseku";"Pomalı";"545562";"85014";"GN_V0.1UIR-ADR_410";"1"
"020206220194";8;;"2022-06-16";4;"1215";2;0;0;2;1;2;504;0;0;0;350;1;1;01;1;1;1;0;0;3;5;00;1;02;00;;3;35;"08";1;0;0;0;1;5;50;3;1;1;"-768288,92";"-1181065,34";"-768288,92";"-1181065,34";"-768288,13";"-1181072,632";"ÈeskıKrumlov";"";"";"místníkomunikace";"";"768912";"";"Souhlasnısesmìremúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220195";2;163;"2022-06-17";5;"1220";0;0;0;2;1;2;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;05;1;01;00;;5;26;"16";2;0;0;0;1;3;50;3;1;1;"-763799,511";"-1201835,072";"-763799,511";"-1201835,072";"-763800,786";"-1201828,312";"";"";"";"silnice2.tøídy";"163";"699008";"";"Souhlasnısesmìremúseku";"Pomalı";"545465";"";"GN_V0.1UIR-ADR_410";"2"
"020206220196";6;;"2022-06-17";5;"1500";1;4;0;2;1;2;504;0;0;0;200;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;39;"16";1;0;0;0;1;5;100;2;1;1;"-768398,8";"-1181181,924";"-768398,8";"-1181181,924";"-768429,073";"-1181163,296";"ÈeskıKrumlov";"Urbinská";"";"místníkomunikace";"";"1448426";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"84387";"GN_V0.1UIR-ADR_410";"1"
"020206220197";2;163;"2022-06-17";5;"1606";3;0;1;1;1;2;501;0;0;1;600;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;3;31;"20";1;0;1;0;1;1;600;2;1;1;"-770000,242";"-1203648,15";"-770006,709";"-1203643,299";"-770005,907";"-1203644,087";"";"";"";"silnice2.tøídy";"163";"1451116";"";"Souhlasnısesmìremúseku";"Pomalı";"545848";"";"GN_V0.1UIR-ADR_410";"2"
"020206220198";6;;"2022-06-17";5;"2560";2;0;0;2;1;0;508;0;0;0;400;2;1;01;1;1;1;1;0;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"-769328,827";"-1181778,555";"-769328,827";"-1181778,555";"-769332,5";"-1181793,12";"ÈeskıKrumlov";"Vyšehrad";"";"místníkomunikace";"";"675331";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"84450";"GN_V0.1UIR-ADR_410";"1"
"020206220199";1;3;"2022-06-19";0;"1245";1;3;0;2;1;0;201;0;0;0;200;2;1;01;1;1;1;1;1;3;3;00;4;02;19;3;17;;"XX";;;;;;;0;;;;"-762236,964";"-1198906,722";"-762086,778";"-1198695,634";"-762086,991";"-1198695,488";"";"";"";"silnice1.tøídy";"3";"1319591";"";"Opaènıkesmìruúseku";"Pomalı";"545449";"";"GN_V0.1UIR-ADR_410";"2"
"020206220200";1;39;"2022-06-22";3;"0505";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;3;39;"21";1;0;0;0;1;1;200;2;4;1;"";"";"-766033,412";"-1179724,477";"-766034,75";"-1179723,241";"";"";"";"silnice1.tøídy";"39";"1320957";"";"Souhlasnısesmìremúseku";"Pomalı";"545864";"";"GN_V0.1UIR-ADR_410";"2"
"020206220201";6;;"2022-06-22";3;"1454";3;0;9;2;1;2;504;0;0;0;400;2;3;01;1;1;1;1;1;3;3;08;4;01;10;7;3;02;"20";1;0;1;0;1;5;100;2;1;1;"-769193,961";"-1182507,986";"-769248,391";"-1182522,536";"-769249,316";"-1182522,955";"ÈeskıKrumlov";"NAMORÁNI";"";"místníkomunikace";"";"828628";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220202";6;;"2022-06-23";4;"1205";2;0;0;2;1;2;508;0;0;0;2000;2;1;01;1;1;1;1;1;3;5;00;1;02;00;;3;13;"11";9;0;0;0;1;5;2000;3;1;1;"-786901,159";"-1188929,499";"-786908,165";"-1188911,714";"-786907,906";"-1188912,202";"";"";"";"místníkomunikace";"";"940175";"";"Souhlasnısesmìremúseku";"Pomalı";"545457";"";"GN_V0.1UIR-ADR_410";"2"
"020206220203";2;154;"2022-06-23";4;"1810";2;0;0;2;1;0;504;0;0;0;550;2;1;01;1;1;1;1;1;3;3;00;5;02;19;6;5;07;"08";2;0;3;0;1;11;50;2;1;1;"-748435,549";"-1194685,319";"-748435,549";"-1194685,319";"-748437,315";"-1194677,016";"BenešovnadÈernou";"";"";"silnice2.tøídy";"154";"941388";"";"Opaènıkesmìruúseku";"Pomalı";"545406";"";"GN_V0.1UIR-ADR_410";"1"
"020206220204";2;155;"2022-06-24";5;"1745";3;0;1;2;1;2;510;0;0;0;300;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;5;43;"06";2;0;0;0;3;3;200;4;1;1;"-762991,329";"-1179392,962";"-762984,322";"-1179409,132";"-762984,398";"-1179410,184";"";"";"";"silnice2.tøídy";"155";"938182";"";"Opaènıkesmìruúseku";"Pomalı";"545473";"";"GN_V0.1UIR-ADR_410";"2"
"020206220205";1;3;"2022-06-24";5;"1900";1;4;0;2;1;0;504;0;0;0;100;2;3;01;4;1;1;1;1;3;4;00;5;02;19;2;17;;"XX";;;;;;;0;;;;"";"";"-759595,274";"-1187968,744";"-759595,927";"-1187968,527";"Støíte";"";"";"silnice1.tøídy";"3";"1452077";"";"Opaènıkesmìruúseku";"Pomalı";"551538";"";"GN_V0.1UIR-ADR_410";"1"
"020206220206";6;;"2022-06-24";5;"2005";2;0;0;2;1;2;504;0;0;0;60;2;3;01;4;4;1;1;1;0;0;00;1;02;00;;3;47;"20";3;0;1;0;1;5;10;2;1;1;"";"";"-789798,494";"-1156558,53";"-789798,515";"-1156562,824";"Prachatice";"Pivovarská";"";"místníkomunikace";"";"768610";"";"Opaènıkesmìruúseku";"Pomalı";"550094";"";"GN_V0.1UIR-ADR_410";"2"
"020206220207";2;157;"2022-06-25";6;"0735";1;1;0;1;1;2;204;0;0;4;1000;2;3;01;3;3;1;1;1;0;0;00;3;02;00;;3;39;"05";1;1;0;1;1;3;500;2;1;1;"-768188,176";"-1183459,067";"-768166,08";"-1183373,919";"-768166,544";"-1183373,919";"";"";"";"silnice2.tøídy";"157";"1319218";"";"Opaènıkesmìruúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"2"
"020206220208";6;;"2022-06-25";6;"1835";4;0;0;1;1;3;510;0;0;1;50;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;8;99;"02";3;0;1;0;1;5;50;4;4;1;"-768959,569";"-1181855,884";"-768935,318";"-1181852,651";"-768935,309";"-1181852,69";"ÈeskıKrumlov";"";"";"místníkomunikace";"";"1308298";"";"Souhlasnısesmìremúseku";"Pomalı";"545392";"";"GN_V0.1UIR-ADR_410";"1"
"020206220209";6;;"2022-06-26";0;"1130";3;0;9;2;1;5;205;0;0;0;120;2;1;01;1;1;1;0;3;3;3;00;3;01;00;;3;01;"07";1;0;0;0;1;5;50;2;5;1;"-757945,284";"-1192299,391";"-757935,045";"-1192297,235";"-757934,747";"-1192297,257";"Kaplice";"Námìstí";"";"místníkomunikace";"";"689971";"";"Souhlasnısesmìremúseku";"Pomalı";"545562";"85022";"GN_V0.1UIR-ADR_410";"1"
"020206220210";1;3;"2022-06-29";3;"1330";3;0;3;2;1;2;510;0;0;0;2550;2;1;01;1;1;1;1;3;0;0;00;3;01;00;;7;19;"21";9;0;0;0;1;3;2000;3;1;1;"-759607,051";"-1195110,503";"-759607,051";"-1195110,503";"-759597,315";"-1195113,1";"";"";"";"silnice1.tøídy";"3";"1257822";"";"Souhlasnısesmìremúseku";"Pomalı";"545449";"";"GN_V0.1UIR-ADR_410";"2"
"020206220211";3;1439;"2022-06-30";4;"1305";9;0;0;2;1;2;510;0;0;0;200;2;1;01;1;1;1;1;3;0;0;00;1;01;00;;5;48;"07";9;0;0;0;1;1;100;4;1;1;"-766640,596";"-1177981,228";"-766640,596";"-1177981,228";"-766639,369";"-1177980,217";"";"";"";"silnice3.tøídy";"1439";"669034";"";"Souhlasnısesmìremúseku";"Pomalı";"545864";"";"GN_V0.1UIR-ADR_410";"2"
"020206220212";2;166;"2022-07-01";5;"1320";9;0;0;2;1;2;510;0;0;0;4000;2;1;01;1;1;1;1;3;3;5;00;2;01;00;;5;40;"19";3;0;0;0;3;1;4000;3;1;1;"-777589,225";"-1175853,872";"-777589,225";"-1175853,872";"-777592,498";"-1175856,106";"";"";"";"silnice2.tøídy";"166";"944403";"";"Opaènıkesmìruúseku";"Pomalı";"545546";"";"GN_V0.1UIR-ADR_410";"2"
