"140506221846";6;;"2022-11-08";2;"1000";2;0;0;2;1;2;516;0;0;0;1050;2;1;01;1;1;0;0;0;0;0;00;1;02;00;;3;17;"21";0;0;0;0;1;5;500;2;1;1;"";"";"-548263,242";"-1122647,385";"-548262,745";"-1122648,151";"Olomouc";"I.P.Pavlova";"";"místníkomunikace";"";"3215823";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"326518";"GN_V0.1UIR-ADR_410";"1"
"140506221847";2;448;"2022-11-08";2;"1105";0;0;0;2;1;2;511;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;31;"06";1;0;0;0;1;1;300;3;6;1;"";"";"-547040,36";"-1121093,009";"-547040,298";"-1121093,174";"Olomouc";"Studentská";"";"silnice2.tøídy";"448";"3581228";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"331082";"GN_V0.1UIR-ADR_410";"1"
"140506221848";6;;"2022-11-04";5;"2560";2;0;0;2;1;0;516;0;0;0;400;2;1;01;1;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-544689,626";"-1120962,938";"-544688,871";"-1120963,984";"Olomouc";"bratøíWolfù";"";"místníkomunikace";"";"1972382";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"327417";"GN_V0.1UIR-ADR_410";"1"
"140506221849";6;;"2022-11-08";2;"1425";0;0;0;1;1;2;405;0;0;1;110;2;1;01;1;1;1;1;1;3;5;00;5;02;10;7;3;13;"11";3;0;0;0;1;5;100;2;1;2;"";"";"-548218,186";"-1122621,986";"-548219,44";"-1122620,052";"Olomouc";"I.P.Pavlova";"";"místníkomunikace";"";"535233";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"326518";"GN_V0.1UIR-ADR_410";"1"
"140506221850";6;;"2022-11-08";2;"1510";1;1;0;1;1;2;405;0;0;1;500;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;3;42;"17";1;0;0;0;1;5;300;2;1;1;"";"";"-548941,448";"-1123081,414";"-548939,205";"-1123084,803";"Olomouc";"I.P.Pavlova";"";"místníkomunikace";"";"536827";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"326518";"GN_V0.1UIR-ADR_410";"1"
"140506221851";3;4432;"2022-11-08";2;"1505";1;4;0;1;2;2;409;0;0;1;200;2;1;01;1;1;1;1;1;3;3;00;1;02;00;;13;00;"";1;0;1;0;1;5;0;8;1;1;"";"";"-539379,998";"-1122073,408";"-539379,415";"-1122073,52";"VelkáBystøice";"Zámecká";"";"silnice3.tøídy";"4432";"1744394";"";"Souhlasnısesmìremúseku";"Pomalı";"505609";"335495";"GN_V0.1UIR-ADR_410";"1"
"140506221852";6;;"2022-11-08";2;"1500";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-546079,684";"-1123455,725";"-546073,113";"-1123454,804";"Olomouc";"Pøichystalova";"";"místníkomunikace";"";"538590";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"330582";"GN_V0.1UIR-ADR_410";"1"
"140506221853";3;4456;"2022-11-08";2;"1710";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"10";1;0;1;0;1;1;300;2;1;1;"";"";"-546655,877";"-1096229,542";"-546657,821";"-1096228,665";"";"";"";"silnice3.tøídy";"4456";"1095975";"";"Souhlasnısesmìremúseku";"Pomalı";"504785";"";"GN_V0.1UIR-ADR_410";"2"
"140506221854";6;;"2022-11-08";2;"1850";2;0;0;2;1;0;505;0;0;0;500;2;1;01;1;4;1;1;1;0;0;00;1;02;00;;3;39;"17";1;0;1;0;1;5;300;3;0;1;"";"";"-544352,184";"-1122377,714";"-544350,8";"-1122377,186";"Olomouc";"Vaníèkova";"";"místníkomunikace";"";"534108";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331830";"GN_V0.1UIR-ADR_410";"1"
"140506221855";3;44434;"2022-11-09";3;"0250";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;5;99;"19";3;0;1;0;1;1;500;2;1;1;"";"";"-535096,384";"-1107033,17";"-535098,983";"-1107029,897";"";"";"";"silnice3.tøídy";"44434";"1973952";"";"Opaènıkesmìruúseku";"Pomalı";"546976";"";"GN_V0.1UIR-ADR_410";"2"
"140506221856";6;;"2022-01-01";6;"2560";3;0;2;2;1;0;505;0;0;0;100;2;1;01;1;4;1;1;8;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-548923,015";"-1116006,167";"-548922,913";"-1116006,112";"HorkanadMoravou";"Sadová";"";"místníkomunikace";"";"512640";"";"Souhlasnısesmìremúseku";"Pomalı";"502545";"324493";"GN_V0.1UIR-ADR_410";"1"
"140506221857";6;;"2022-11-09";3;"1513";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-547775,434";"-1122110,711";"-547775,172";"-1122110,506";"Olomouc";"Wolkerova";"";"místníkomunikace";"";"533024";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"332038";"GN_V0.1UIR-ADR_410";"1"
"140506221858";3;4353;"2022-11-09";3;"1712";5;0;0;2;4;0;100;0;0;0;150;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;35;"05";1;0;0;0;1;5;100;2;1;1;"";"";"-551001,281";"-1129351,05";"-551001,424";"-1129350,737";"";"";"";"silnice3.tøídy";"4353";"1974109";"";"Souhlasnısesmìremúseku";"Pomalı";"500801";"";"GN_V0.1UIR-ADR_410";"2"
"140506221859";1;46;"2022-11-09";3;"1820";3;0;9;2;1;0;209;0;0;0;250;2;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;48;"98";0;0;0;0;1;1;100;9;;;"";"";"-542484,487";"-1107455,581";"-542484,231";"-1107454,946";"Šternberk";"Jívavská";"";"silnice1.tøídy";"46";"2723247";"";"Souhlasnısesmìremúseku";"Pomalı";"505188";"333522";"GN_V0.1UIR-ADR_410";"1"
"140506221860";3;37340;"2022-11-09";3;"2225";5;0;0;2;4;0;100;0;0;0;300;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"01";1;0;0;0;1;5;200;2;1;1;"";"";"-562140,385";"-1118927,077";"-562142,837";"-1118934,042";"";"";"";"silnice3.tøídy";"37340";"1976856";"";"Souhlasnısesmìremúseku";"Pomalı";"504505";"";"GN_V0.1UIR-ADR_410";"2"
"140506221861";6;;"2022-10-24";1;"2560";2;0;0;2;1;0;516;0;0;0;100;1;1;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-545433,824";"-1121422,075";"-545433,592";"-1121422,617";"Olomouc";"NaBystøièce";"";"místníkomunikace";"";"2385884";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"329649";"GN_V0.1UIR-ADR_410";"1"
"140506221862";3;37340;"2022-11-10";4;"0630";5;0;0;2;4;0;100;0;0;0;500;2;3;01;1;2;1;1;0;0;0;00;1;01;00;;3;39;"18";1;0;0;0;1;3;450;2;1;1;"";"";"-563910,836";"-1117907,492";"-563910,563";"-1117907,018";"";"";"";"silnice3.tøídy";"37340";"2992045";"";"Opaènıkesmìruúseku";"Pomalı";"504505";"";"GN_V0.1UIR-ADR_410";"2"
"140506221863";2;373;"2022-11-10";4;"0620";5;0;0;2;4;0;100;0;0;0;300;2;3;01;1;6;1;1;1;3;4;00;1;01;00;;3;39;"20";3;0;0;0;1;3;300;3;1;1;"";"";"-565868,611";"-1110193,289";"-565869,443";"-1110188,89";"";"";"";"silnice2.tøídy";"373";"2992018";"";"Opaènıkesmìruúseku";"Pomalı";"503444";"";"GN_V0.1UIR-ADR_410";"2"
"140506221864";6;;"2022-11-10";4;"1045";3;0;9;2;1;2;504;0;0;0;300;2;3;01;1;1;1;1;1;0;0;09;1;01;00;;3;23;"";3;0;0;0;1;5;100;2;1;1;"";"";"-549146,439";"-1120262,605";"-549145,875";"-1120261,75";"Olomouc";"Praská";"";"místníkomunikace";"";"2601202";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"330477";"GN_V0.1UIR-ADR_410";"1"
"140506221865";6;;"2022-11-10";4;"1050";2;0;0;2;1;0;516;0;0;0;200;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;3;07;"07";3;0;0;0;1;5;0;2;1;1;"";"";"-548479,138";"-1123140,804";"-548479,189";"-1123140,847";"Olomouc";"Pionırská";"";"místníkomunikace";"";"537031";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"330337";"GN_V0.1UIR-ADR_410";"1"
"140506221866";2;447;"2022-11-10";4;"1115";9;0;0;1;2;2;511;0;0;1;0;2;1;01;1;1;1;1;1;0;0;00;3;01;00;;13;00;"";1;0;1;0;1;1;0;8;1;1;"";"";"-558639,452";"-1107717,662";"-558637,244";"-1107716,202";"Litovel";"Staromìstskénámìstí";"";"silnice2.tøídy";"447";"801870";"";"Souhlasnısesmìremúseku";"Pomalı";"503444";"324817";"GN_V0.1UIR-ADR_410";"1"
"140506221867";6;;"2022-11-10";4;"1418";8;4;0;2;1;2;504;0;0;0;500;1;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;13;"05";3;0;0;0;1;5;100;2;1;1;"";"";"-547074,862";"-1121207,416";"-547075,024";"-1121207,826";"Olomouc";"Sokolská";"";"místníkomunikace";"";"529105";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"330990";"GN_V0.1UIR-ADR_410";"1"
"140506221868";6;;"2022-11-08";2;"2560";2;0;0;2;1;0;516;0;0;0;100;2;1;01;1;1;1;0;0;0;0;02;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-548751,745";"-1122053,022";"-548751,752";"-1122053,07";"Olomouc";"Karafiátová";"";"místníkomunikace";"";"532709";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"328821";"GN_V0.1UIR-ADR_410";"1"
"140506221869";6;;"2022-11-10";4;"1535";1;4;0;2;1;0;516;0;0;0;400;2;1;01;1;1;1;1;1;3;4;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-535826,074";"-1123759,483";"-535828,373";"-1123755,867";"";"";"";"místníkomunikace";"";"539353";"";"Opaènıkesmìruúseku";"Pomalı";"552411";"";"GN_V0.1UIR-ADR_410";"2"
"140506221870";6;;"2022-11-10";4;"2560";2;0;0;2;1;0;505;0;0;0;100;2;1;01;1;1;1;1;2;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-548823,81";"-1121235,217";"-548822,271";"-1121235,143";"Olomouc";"Ukovárny";"";"místníkomunikace";"";"529473";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"331473";"GN_V0.1UIR-ADR_410";"1"
"140506221871";6;;"2022-11-11";5;"1005";3;0;9;2;1;2;504;0;0;0;210;1;1;01;1;1;1;0;1;0;0;00;1;01;00;;5;62;"08";3;0;1;0;1;5;10;3;1;1;"";"";"-551941,601";"-1123783,898";"-551942,183";"-1123783,656";"Hnìvotín";"";"";"místníkomunikace";"";"1971827";"";"";"Pomalı";"502235";"";"GN_V0.1UIR-ADR_410";"1"
"140506221872";3;44317;"2022-10-31";1;"0730";1;4;0;1;1;0;503;0;0;1;305;2;1;01;1;1;1;1;1;0;0;02;1;02;00;;5;47;"96";2;0;0;0;1;3;5;2;1;1;"";"";"-539269,577";"-1122295,874";"-539269,591";"-1122296,01";"VelkáBystøice";"8.kvìtna";"";"silnice3.tøídy";"44317";"3295231";"";"Souhlasnısesmìremúseku";"Pomalı";"505609";"335533";"GN_V0.1UIR-ADR_410";"1"
"140506221873";1;46;"2022-11-11";5;"1315";1;2;0;1;1;2;403;0;0;2;2500;2;1;01;1;1;6;5;7;3;3;08;1;02;00;;3;48;"21";3;0;1;1;1;1;2000;2;1;1;"";"";"-545161,073";"-1120777,834";"-545161,372";"-1120777,636";"Olomouc";"Pavlovická";"";"silnice1.tøídy";"46";"3490314";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"330264";"GN_V0.1UIR-ADR_410";"1"
"140506221874";6;;"2022-11-07";1;"2560";2;0;0;2;1;0;516;0;0;0;100;1;2;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-558576,765";"-1108158,035";"-558576,655";"-1108157,778";"Litovel";"Revoluèní";"";"místníkomunikace";"";"801877";"";"Opaènıkesmìruúseku";"Pomalı";"503444";"325414";"GN_V0.1UIR-ADR_410";"1"
"140506221875";1;55;"2022-11-11";5;"1915";3;0;5;2;1;2;209;0;0;0;200;2;1;01;2;7;1;3;1;0;0;00;1;01;00;;3;02;"11";1;0;1;0;1;1;200;3;1;1;"";"";"-542986,496";"-1125567,194";"-542985,587";"-1125566,821";"";"";"";"silnice1.tøídy";"55";"1286686";"";"Souhlasnısesmìremúseku";"Pomalı";"505650";"";"GN_V0.1UIR-ADR_410";"2"
"140506221876";6;;"2022-11-12";6;"1110";3;0;2;2;1;1;504;0;0;0;60;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"03";1;0;0;0;1;5;10;2;4;1;"";"";"-539653,908";"-1122824,806";"-539653,719";"-1122824,901";"VelkáBystøice";"UVodárny";"";"místníkomunikace";"";"535797";"";"Opaènıkesmìruúseku";"Pomalı";"505609";"335401";"GN_V0.1UIR-ADR_410";"1"
"140506221877";2;441;"2022-11-12";6;"2120";5;0;0;2;4;0;100;0;0;0;350;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"02";1;0;1;0;1;1;300;2;1;1;"";"";"-523729,084";"-1121253,916";"-523721,229";"-1121280,537";"";"";"";"silnice2.tøídy";"441";"1614085";"";"Opaènıkesmìruúseku";"Pomalı";"500135";"";"GN_V0.1UIR-ADR_410";"2"
"140506221878";6;;"2022-11-13";0;"0035";2;0;0;2;1;9;502;0;0;0;500;2;1;01;2;5;1;1;1;0;0;10;1;04;00;;3;13;"01";1;0;3;1;1;5;200;2;5;1;"";"";"-554969,62";"-1101006,937";"-554969,813";"-1101006,636";"Unièov";"Budovatelù";"";"místníkomunikace";"";"3073707";"";"Souhlasnısesmìremúseku";"Pomalı";"505587";"334545";"GN_V0.1UIR-ADR_410";"1"
"140506221879";1;46;"2022-11-13";0;"1125";1;4;0;1;1;2;503;0;0;1;610;2;1;01;1;1;1;1;1;3;3;00;4;02;29;3;2;99;"22";1;0;1;0;1;29;200;1;1;1;"";"";"-542365,092";"-1116066,096";"-542364,443";"-1116066,3";"";"";"";"silnice1.tøídy";"46";"1467952";"";"Souhlasnısesmìremúseku";"Pomalı";"501646";"";"GN_V0.1UIR-ADR_410";"2"
"140506221880";6;;"2022-11-13";0;"1200";1;1;0;1;2;2;404;0;0;1;50;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;13;00;"";1;0;0;0;1;5;10;8;1;1;"";"";"-544981,022";"-1120308,03";"-544987,686";"-1120316,8";"Olomouc";"Lindnerova";"";"místníkomunikace";"";"1612338";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"329274";"GN_V0.1UIR-ADR_410";"1"
"140506221881";6;;"2022-11-12";6;"1733";3;0;2;2;1;0;516;0;0;0;200;1;1;01;1;4;1;1;1;0;0;00;1;01;00;;3;39;"";1;0;0;0;1;5;0;9;;;"";"";"-547204,043";"-1121822,213";"-547203,701";"-1121822,713";"Olomouc";"Palachovonám.";"";"místníkomunikace";"";"3122785";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"330205";"GN_V0.1UIR-ADR_410";"1"
"140506221882";6;;"2022-11-10";4;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-543380,02";"-1125267,291";"-543376,98";"-1125266,431";"Olomouc";"Tınecká";"";"místníkomunikace";"";"3580831";"";"";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"1"
"140506221883";6;;"2022-11-13";0;"1452";3;0;3;2;1;2;504;0;0;0;210;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"";1;0;1;0;1;5;200;2;1;1;"";"";"-546970,319";"-1121045,592";"-546970,367";"-1121045,27";"Olomouc";"Dobrovského";"";"místníkomunikace";"";"2994999";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"327620";"GN_V0.1UIR-ADR_410";"1"
"140506221884";3;4436;"2022-11-13";0;"1730";5;0;0;2;4;0;100;0;0;0;500;2;1;01;2;7;1;1;1;0;0;00;1;01;00;;3;39;"14";1;0;0;0;1;5;450;2;1;5;"";"";"-541614,937";"-1120540,159";"-541612,286";"-1120541,065";"";"";"";"silnice3.tøídy";"4436";"3295230";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140506221885";3;4451;"2022-11-14";1;"0514";5;0;0;2;4;0;100;0;0;0;300;2;3;01;2;7;1;1;1;0;0;00;1;01;00;;3;39;"13";1;0;1;0;1;1;200;3;1;1;"";"";"-546491,303";"-1100517,639";"-546495,861";"-1100518,879";"";"";"";"silnice3.tøídy";"4451";"1096689";"";"Souhlasnısesmìremúseku";"Pomalı";"504785";"";"GN_V0.1UIR-ADR_410";"2"
"140506221886";2;446;"2022-11-14";1;"0915";2;0;0;2;1;9;209;0;0;0;2100;2;1;01;1;1;1;1;3;0;0;00;1;03;00;;3;44;"10";3;0;0;3;1;1;1000;2;5;1;"";"";"-554141,484";"-1095114,083";"-554141,285";"-1095114,029";"Šumvald";"";"";"silnice2.tøídy";"446";"3187535";"";"Souhlasnısesmìremúseku";"Pomalı";"505218";"";"GN_V0.1UIR-ADR_410";"1"
"140506221887";3;44310;"2022-11-14";1;"1030";3;0;3;2;1;2;202;0;0;0;250;2;1;01;2;3;1;1;1;0;0;00;1;01;00;;3;39;"11";1;0;0;1;1;5;200;3;1;1;"";"";"-542094,82";"-1116936,333";"-542093,931";"-1116940,059";"Tovéø";"";"";"silnice3.tøídy";"44310";"3122685";"";"Opaènıkesmìruúseku";"Pomalı";"552089";"";"GN_V0.1UIR-ADR_410";"1"
"140506221888";6;;"2022-11-11";5;"2560";3;0;9;2;1;0;505;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-544680,045";"-1117298,408";"-544680,562";"-1117298,514";"Hlušovice";"Louèky";"";"místníkomunikace";"";"1099359";"";"Opaènıkesmìruúseku";"Pomalı";"552020";"";"GN_V0.1UIR-ADR_410";"1"
"140506221889";6;;"2022-11-14";1;"1660";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;4;1;1;1;0;0;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-551135,886";"-1118655,371";"-551135,165";"-1118654,284";"Køelov-Bøuchotín";"Kvìtinová";"";"silnice2.tøídy";"635";"520124";"";"Souhlasnısesmìremúseku";"Pomalı";"554901";"324639";"GN_V0.1UIR-ADR_410";"1"
"140506221890";2;441;"2022-11-14";1;"1740";6;0;0;2;4;0;100;0;0;0;800;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;3;47;"00";1;0;0;0;1;1;800;2;1;1;"";"";"-528059,996";"-1124594,356";"-528064,184";"-1124593,527";"";"";"";"silnice2.tøídy";"441";"1466370";"";"Souhlasnısesmìremúseku";"Pomalı";"500135";"";"GN_V0.1UIR-ADR_410";"2"
"140506221891";3;44311;"2022-11-14";1;"1700";5;0;0;2;4;0;100;0;0;0;550;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"12";1;0;1;0;1;1;500;2;1;1;"";"";"-537150,491";"-1112588,895";"-537150,909";"-1112588,706";"";"";"";"silnice3.tøídy";"44311";"2516496";"";"Souhlasnısesmìremúseku";"Pomalı";"501646";"";"GN_V0.1UIR-ADR_410";"2"
"140506221892";6;;"2022-11-15";2;"0630";4;0;0;1;1;2;504;0;0;1;0;1;1;01;1;2;1;0;1;0;5;10;1;01;00;;3;32;"04";1;0;1;0;1;5;0;2;1;1;"";"";"-548866,838";"-1121222,202";"-548866,756";"-1121223,874";"Olomouc";"Dìlnická";"";"místníkomunikace";"";"3402652";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"327531";"GN_V0.1UIR-ADR_410";"1"
"140506221893";6;;"2022-11-15";2;"2560";2;0;0;2;1;0;516;0;0;0;300;2;1;01;1;1;1;0;1;0;5;10;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-548911,478";"-1122151,913";"-548911,509";"-1122152,069";"Olomouc";"Fragnerova";"";"místníkomunikace";"";"533224";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"327905";"GN_V0.1UIR-ADR_410";"1"
"140506221894";2;446;"2022-11-15";2;"1235";0;0;0;2;0;0;100;0;0;0;200;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;7;48;"14";9;0;0;0;1;1;200;3;1;1;"";"";"-547206,66";"-1118002,64";"-547203,767";"-1118001,747";"";"";"";"silnice2.tøídy";"446";"1286426";"";"Souhlasnısesmìremúseku";"Pomalı";"500496";"";"GN_V0.1UIR-ADR_410";"2"
"140506221895";3;44444;"2022-11-15";2;"1320";3;0;3;2;1;2;508;0;0;0;950;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;17;"19";1;0;1;0;1;5;900;2;1;1;"";"";"-535556,406";"-1109751,665";"-535557,666";"-1109748,49";"Jívová";"";"";"silnice3.tøídy";"44444";"1097938";"";"Opaènıkesmìruúseku";"Pomalı";"503142";"";"GN_V0.1UIR-ADR_410";"1"
"140506221896";6;;"2022-11-15";2;"1316";3;0;3;2;1;2;504;0;0;0;100;1;1;01;1;1;1;0;8;0;0;01;1;01;00;;5;32;"07";3;0;0;0;1;5;0;3;1;1;"";"";"-542248,717";"-1106756,706";"-542248,726";"-1106756,229";"Šternberk";"Hlavnínámìstí";"";"místníkomunikace";"";"839807";"";"Souhlasnısesmìremúseku";"Pomalı";"505188";"333468";"GN_V0.1UIR-ADR_410";"1"
"140506221897";2;441;"2022-11-15";2;"1742";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"17";15;0;0;0;1;1;500;3;1;1;"";"";"-529367,464";"-1125716,479";"-529366,557";"-1125719,9";"";"";"";"silnice2.tøídy";"441";"2992343";"";"Opaènıkesmìruúseku";"Pomalı";"505668";"";"GN_V0.1UIR-ADR_410";"2"
"140506221898";1;49;"2022-11-15";2;"2030";9;0;0;1;2;9;209;0;0;1;0;2;1;01;1;6;1;0;9;0;0;00;1;01;00;;13;00;"";1;0;0;0;1;1;0;8;5;1;"";"";"-557430,007";"-1104294,973";"-557421,962";"-1104297,845";"";"";"";"silnice2.tøídy";"449";"1745506";"";"Souhlasnısesmìremúseku";"Pomalı";"505587";"";"GN_V0.1UIR-ADR_410";"2"
"140506221899";6;;"2022-11-16";3;"1250";9;0;0;1;2;6;516;0;0;1;10;2;1;01;1;1;1;1;1;3;4;00;1;01;00;;13;00;"";1;0;0;0;1;5;10;8;4;1;"";"";"-542773,464";"-1107004,18";"-542774,558";"-1107004,389";"Šternberk";"Krampolova";"";"místníkomunikace";"";"483718";"";"Opaènıkesmìruúseku";"Pomalı";"505188";"333654";"GN_V0.1UIR-ADR_410";"1"
"140506221900";1;46;"2022-11-16";3;"1508";1;4;0;2;1;2;516;0;0;0;180;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"00";0;0;1;0;1;1;0;2;1;1;"";"";"-542853,215";"-1107721,789";"-542844,435";"-1107724,857";"Šternberk";"Olomoucká";"";"silnice1.tøídy";"46";"487371";"";"Souhlasnısesmìremúseku";"Pomalı";"505188";"333921";"GN_V0.1UIR-ADR_410";"1"
"140506221901";1;35;"2022-11-16";3;"1705";1;4;0;2;1;2;209;0;0;0;3300;2;1;01;1;6;1;5;1;3;4;00;1;04;00;;3;32;"18";1;0;0;1;1;3;1000;3;1;1;"";"";"-550786,67";"-1119340,764";"-550787,127";"-1119341,52";"";"";"";"silnice1.tøídy";"35";"1338379";"";"Souhlasnısesmìremúseku";"Pomalı";"554901";"";"GN_V0.1UIR-ADR_410";"2"
"140506221902";6;;"2022-11-16";3;"1720";0;0;0;2;0;0;100;0;0;0;100;2;3;09;3;5;1;1;1;0;0;00;1;01;00;;3;39;"17";1;0;1;0;1;5;100;2;1;1;"";"";"-558590,624";"-1109689,628";"-558589,873";"-1109689,261";"Litovel";"Olomoucká";"";"místníkomunikace";"449;63";"493710";"";"Souhlasnısesmìremúseku";"Pomalı";"503444";"325333";"GN_V0.1UIR-ADR_410";"1"
"140506221903";6;;"2022-11-16";3;"2560";1;3;0;2;1;0;505;0;0;0;350;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-546918,667";"-1121164,578";"-546919,048";"-1121164,568";"Olomouc";"Sokolská";"";"místníkomunikace";"";"3634589";"";"";"Pomalı";"500496";"330990";"GN_V0.1UIR-ADR_410";"1"
"140506221904";6;;"2022-11-15";2;"2560";3;0;2;2;1;0;504;0;0;0;300;2;3;01;3;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-544880,453";"-1122251,312";"-544879,6";"-1122251,101";"Olomouc";"Sladkovského";"";"místníkomunikace";"";"533689";"";"Opaènıkesmìruúseku";"Pomalı";"500496";"330906";"GN_V0.1UIR-ADR_410";"1"
"140506221905";3;44417;"2022-11-17";4;"0905";5;0;0;2;4;0;100;0;0;0;350;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;5;07;"20";3;0;1;0;1;5;300;2;1;1;"";"";"-548525,001";"-1099362,466";"-548523,352";"-1099367,63";"";"";"";"silnice3.tøídy";"44417";"1096469";"";"Souhlasnısesmìremúseku";"Pomalı";"504785";"";"GN_V0.1UIR-ADR_410";"2"
"140506221906";3;44445;"2022-11-17";4;"1640";1;2;0;2;1;2;501;0;0;0;800;2;3;01;1;6;1;1;1;0;0;00;1;02;00;;3;47;"05";1;0;0;0;1;3;400;2;1;1;"";"";"-529519,422";"-1104513,451";"-529517,392";"-1104519,192";"";"";"";"silnice3.tøídy";"44445";"1973981";"";"Souhlasnısesmìremúseku";"Pomalı";"597686";"";"GN_V0.1UIR-ADR_410";"2"
"140506221907";6;;"2022-11-17";4;"0145";3;0;2;2;1;0;504;0;0;0;200;2;3;06;4;5;1;0;3;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"";"";"-558842,529";"-1119204,04";"-558842,771";"-1119205,205";"Louèany";"";"";"místníkomunikace";"";"1977882";"";"Souhlasnısesmìremúseku";"Pomalı";"552232";"";"GN_V0.1UIR-ADR_410";"1"
"140506221908";2;150;"2022-11-17";4;"2020";5;0;0;2;4;0;100;0;0;0;200;2;3;01;3;7;1;1;1;0;0;00;1;01;00;;3;39;"15";1;0;0;0;1;1;200;4;1;1;"";"";"-545063,698";"-1133985,086";"-545063,084";"-1133988,488";"";"";"";"silnice2.tøídy";"150";"1974077";"";"Opaènıkesmìruúseku";"Pomalı";"501794";"";"GN_V0.1UIR-ADR_410";"2"
"140506221909";2;444;"2022-11-18";5;"0805";0;0;0;2;1;0;511;0;0;0;500;2;3;01;1;1;1;1;1;0;0;00;3;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-560765,778";"-1097676,347";"-560765,118";"-1097675,628";"";"";"";"silnice2.tøídy";"444";"1337805";"";"Souhlasnısesmìremúseku";"Pomalı";"552372";"";"GN_V0.1UIR-ADR_410";"2"
